ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_126 f1h_484 PO 36.63 0 NA NA NA 3 3 6748
f0_360 f1w_92 PO 36.62 0 NA NA NA 3 3 6742
f0_970 f1w_133 PO 36.61 0 NA NA NA 3 3 6816
f0_929 f1w_348 PO 36.61 0 NA NA NA 3 3 6732
f0_47 f1h_35 PO 36.6 0 NA NA NA 3 3 6733
f0_96 f1h_493 PO 36.6 0 NA NA NA 3 3 6688
f1w_340 f2_186 PO 36.58 0 NA NA NA 3 3 6811
f0_995 f1w_283 PO 36.57 0 NA NA NA 3 3 6715
f0_456 f1w_84 PO 36.56 0 NA NA NA 3 3 6712
f1w_433 f2_268 PO 36.51 0 NA NA NA 3 3 6760
f0_31 f1h_140 PO 36.37 0 NA NA NA 3 3 6696
f0_62 f1h_385 PO 36.37 0 NA NA NA 3 3 6866
f0_113 f1h_471 PO 36.32 0 NA NA NA 3 3 6812
f1w_21 f2_820 PO 36.3 0 NA NA NA 3 3 6704
f0_425 f1w_383 PO 36.29 0 NA NA NA 3 3 6771
f1h_4 f2_389 PO 36.22 0 NA NA NA 3 3 6747
f0_2 f1h_21 PO 36.02 0 NA NA NA 3 3 6711
f1h_54 f2_986 PO 36.02 0 NA NA NA 3 3 6650
f0_178 f1h_240 PO 35.94 0 NA NA NA 3 3 6823
f1w_340 f2_981 PO 35.88 0 NA NA NA 3 3 6774
f0_114 f1h_111 PO 35.8 0 NA NA NA 3 3 6734
f0_479 f1w_5 PO 35.77 0 NA NA NA 3 3 6765
f1w_476 f2_309 PO 35.71 0 NA NA NA 3 3 6715
f1h_141 f2_653 PO 35.68 0 NA NA NA 3 3 6812
f1h_375 f2_78 PO 35.68 0 NA NA NA 3 3 6794
f0_336 f1w_93 PO 35.52 0 NA NA NA 3 3 6700
f0_110 f1h_10 PO 35.46 0 NA NA NA 3 3 6793
f0_633 f1w_236 PO 35.42 0 NA NA NA 3 3 6751
f0_456 f1w_476 PO 35.41 0 NA NA NA 3 3 6712
f1w_361 f2_421 PO 35.4 0 NA NA NA 3 3 6718
f0_237 f1w_369 PO 35.32 0 NA NA NA 3 3 6710
f1h_432 f2_397 PO 35.12 0 NA NA NA 3 3 6777
f0_319 f1w_340 PO 35.03 0 NA NA NA 3 3 6777
f0_5 f1h_231 PO 34.97 0 NA NA NA 3 3 6752
f0_400 f1w_282 PO 34.97 0 NA NA NA 3 3 6773
f1h_280 f2_384 PO 34.96 0 NA NA NA 3 3 6711
f1h_166 f2_343 PO 34.88 0 NA NA NA 3 3 6771
f0_530 f1w_340 PO 34.84 0 NA NA NA 3 3 6764
f0_105 f1h_347 PO 34.81 0 NA NA NA 3 3 6752
f0_31 f1h_103 PO 34.79 0 NA NA NA 3 3 6657
f1h_111 f2_964 PO 34.75 0 NA NA NA 3 3 6732
f1w_93 f2_939 PO 34.74 0 NA NA NA 3 3 6697
f0_375 f1w_85 PO 34.71 0 NA NA NA 3 3 6684
f0_47 f1h_65 PO 34.61 0 NA NA NA 3 3 6753
f1h_29 f2_52 PO 34.53 0 NA NA NA 3 3 6714
f1h_39 f2_52 PO 34.47 0 NA NA NA 3 3 6720
f0_134 f1h_240 PO 34.29 0 NA NA NA 3 3 6806
f0_875 f1w_311 PO 34.15 0 NA NA NA 3 3 6800
f0_7 f1h_170 PO 33.78 0 NA NA NA 3 3 6783
f0_189 f1h_369 PO 33.75 0 NA NA NA 3 3 6742
f0_189 f1h_414 PO 32.41 0 NA NA NA 3 3 6742
f1w_236 f2_591 PO 31.8 0 NA NA NA 3 3 6727
