ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_151 f1h_83 PO 23.23 0 NA NA NA 3 3 3779
f0_802 f1w_236 PO 23.23 0 NA NA NA 3 3 3820
f0_657 f1w_35 PO 23.23 0 NA NA NA 3 3 3757
f0_360 f1w_377 PO 23.23 0 NA NA NA 3 3 3765
f1h_307 f2_271 PO 23.23 0 NA NA NA 3 3 3764
f1h_376 f2_426 PO 23.23 0 NA NA NA 3 3 3773
f1w_319 f2_697 PO 23.23 0 NA NA NA 3 3 3739
f0_150 f1h_289 PO 23.22 0 NA NA NA 3 3 3782
f0_94 f1h_367 PO 23.22 0 NA NA NA 3 3 3801
f1w_143 f2_299 PO 23.22 0 NA NA NA 3 3 3746
f1h_232 f2_72 PO 23.22 0 NA NA NA 3 3 3752
f1w_267 f2_733 PO 23.22 0 NA NA NA 3 3 3786
f0_911 f1w_32 PO 23.21 0 NA NA NA 3 3 3765
f0_469 f1w_404 PO 23.21 0 NA NA NA 3 3 3755
f1w_271 f2_23 PO 23.21 0 NA NA NA 3 3 3786
f1w_332 f2_26 PO 23.21 0 NA NA NA 3 3 3771
f1w_323 f2_485 PO 23.21 0 NA NA NA 3 3 3729
f1h_11 f2_70 PO 23.21 0 NA NA NA 3 3 3777
f0_14 f1h_217 PO 23.2 0 NA NA NA 3 3 3766
f0_93 f1h_6 PO 23.2 0 NA NA NA 3 3 3776
f0_822 f1w_457 PO 23.2 0 NA NA NA 3 3 3799
f1h_472 f2_202 PO 23.2 0 NA NA NA 3 3 3774
f0_154 f1h_186 PO 23.19 0 NA NA NA 3 3 3765
f0_55 f1h_298 PO 23.19 0 NA NA NA 3 3 3778
f0_66 f1h_421 PO 23.19 0 NA NA NA 3 3 3810
f0_925 f1w_260 PO 23.19 0 NA NA NA 3 3 3806
f1w_211 f2_117 PO 23.19 0 NA NA NA 3 3 3788
f1h_404 f2_681 PO 23.19 0 NA NA NA 3 3 3774
f1w_364 f2_928 PO 23.19 0 NA NA NA 3 3 3741
f0_83 f1h_126 PO 23.18 0 NA NA NA 3 3 3746
f0_155 f1h_95 PO 23.18 0 NA NA NA 3 3 3768
f0_419 f1w_326 PO 23.18 0 NA NA NA 3 3 3758
f0_376 f1w_372 PO 23.18 0 NA NA NA 3 3 3751
f0_347 f1w_92 PO 23.18 0 NA NA NA 3 3 3779
f1h_321 f2_227 PO 23.18 0 NA NA NA 3 3 3776
f1h_114 f2_550 PO 23.18 0 NA NA NA 3 3 3779
f1w_224 f2_764 PO 23.18 0 NA NA NA 3 3 3759
f0_231 f1w_191 PO 23.17 0 NA NA NA 3 3 3772
f0_299 f1w_284 PO 23.17 0 NA NA NA 3 3 3755
f0_219 f1w_373 PO 23.17 0 NA NA NA 3 3 3764
f1w_183 f2_139 PO 23.17 0 NA NA NA 3 3 3815
f1h_374 f2_437 PO 23.17 0 NA NA NA 3 3 3776
f1w_199 f2_712 PO 23.17 0 NA NA NA 3 3 3764
f0_177 f1h_195 PO 23.16 0 NA NA NA 3 3 3780
f0_786 f1w_425 PO 23.16 0 NA NA NA 3 3 3773
f1w_58 f2_619 PO 23.16 0 NA NA NA 3 3 3781
f0_195 f1h_264 PO 23.15 0 NA NA NA 3 3 3777
f1h_370 f2_608 PO 23.15 0 NA NA NA 3 3 3787
f1w_213 f2_940 PO 23.15 0 NA NA NA 3 3 3783
f0_139 f1h_125 PO 23.14 0 NA NA NA 3 3 3788
f0_188 f1h_300 PO 23.14 0 NA NA NA 3 3 3787
f0_56 f1h_55 PO 23.14 0 NA NA NA 3 3 3810
f0_815 f1w_444 PO 23.14 0 NA NA NA 3 3 3796
f1h_35 f2_402 PO 23.14 0 NA NA NA 3 3 3774
f1w_252 f2_405 PO 23.14 0 NA NA NA 3 3 3766
f0_44 f1h_263 PO 23.13 0 NA NA NA 3 3 3784
f0_818 f1w_153 PO 23.13 0 NA NA NA 3 3 3751
f1h_16 f2_180 PO 23.13 0 NA NA NA 3 3 3753
f1h_352 f2_609 PO 23.13 0 NA NA NA 3 3 3802
f1w_121 f2_633 PO 23.13 0 NA NA NA 3 3 3746
f1w_424 f2_784 PO 23.13 0 NA NA NA 3 3 3807
f0_14 f1h_499 PO 23.12 0 NA NA NA 3 3 3786
f0_213 f1w_124 PO 23.12 0 NA NA NA 3 3 3803
f1h_176 f2_312 PO 23.12 0 NA NA NA 3 3 3791
f1h_113 f2_400 PO 23.12 0 NA NA NA 3 3 3783
f0_126 f1h_362 PO 23.11 0 NA NA NA 3 3 3787
f1h_294 f2_103 PO 23.11 0 NA NA NA 3 3 3757
f1h_485 f2_176 PO 23.11 0 NA NA NA 3 3 3783
f0_176 f1h_17 PO 23.1 0 NA NA NA 3 3 3769
f1h_225 f2_21 PO 23.1 0 NA NA NA 3 3 3784
f1w_146 f2_919 PO 23.1 0 NA NA NA 3 3 3758
f0_26 f1h_416 PO 23.09 0 NA NA NA 3 3 3791
f0_83 f1h_430 PO 23.09 0 NA NA NA 3 3 3770
f0_994 f1w_248 PO 23.09 0 NA NA NA 3 3 3756
f0_983 f1w_273 PO 23.09 0 NA NA NA 3 3 3772
f0_827 f1w_324 PO 23.09 0 NA NA NA 3 3 3781
f1h_230 f2_730 PO 23.09 0 NA NA NA 3 3 3730
f0_64 f1h_159 PO 23.08 0 NA NA NA 3 3 3788
f0_69 f1h_166 PO 23.08 0 NA NA NA 3 3 3746
f0_168 f1h_296 PO 23.08 0 NA NA NA 3 3 3790
f0_199 f1h_382 PO 23.08 0 NA NA NA 3 3 3747
f0_831 f1w_228 PO 23.08 0 NA NA NA 3 3 3756
f1w_464 f2_371 PO 23.08 0 NA NA NA 3 3 3794
f1h_489 f2_736 PO 23.08 0 NA NA NA 3 3 3802
f1w_365 f2_754 PO 23.08 0 NA NA NA 3 3 3740
f1w_356 f2_767 PO 23.08 0 NA NA NA 3 3 3783
f1w_59 f2_638 PO 23.07 0 NA NA NA 3 3 3805
f0_339 f1w_231 PO 23.06 0 NA NA NA 3 3 3753
f0_516 f1w_245 PO 23.06 0 NA NA NA 3 3 3778
f0_409 f1w_427 PO 23.06 0 NA NA NA 3 3 3773
f0_408 f1w_447 PO 23.06 0 NA NA NA 3 3 3755
f1h_54 f2_236 PO 23.06 0 NA NA NA 3 3 3770
f1w_457 f2_947 PO 23.06 0 NA NA NA 3 3 3773
f0_78 f1h_496 PO 23.05 0 NA NA NA 3 3 3781
f0_73 f1h_58 PO 23.05 0 NA NA NA 3 3 3773
f0_167 f1h_65 PO 23.05 0 NA NA NA 3 3 3789
f0_957 f1w_24 PO 23.05 0 NA NA NA 3 3 3749
f0_353 f1w_357 PO 23.05 0 NA NA NA 3 3 3764
f0_542 f1w_51 PO 23.05 0 NA NA NA 3 3 3770
f1h_126 f2_196 PO 23.05 0 NA NA NA 3 3 3775
f1w_488 f2_901 PO 23.05 0 NA NA NA 3 3 3759
f0_150 f1h_396 PO 23.04 0 NA NA NA 3 3 3784
f1w_488 f2_305 PO 23.04 0 NA NA NA 3 3 3779
f1h_367 f2_706 PO 23.04 0 NA NA NA 3 3 3768
f1w_463 f2_985 PO 23.04 0 NA NA NA 3 3 3794
f0_147 f1h_262 PO 23.02 0 NA NA NA 3 3 3757
f0_185 f1h_428 PO 23.02 0 NA NA NA 3 3 3770
f0_40 f1h_46 PO 23.02 0 NA NA NA 3 3 3804
f0_480 f1w_24 PO 23.02 0 NA NA NA 3 3 3778
f0_289 f1w_277 PO 23.02 0 NA NA NA 3 3 3759
f0_569 f1w_79 PO 23.02 0 NA NA NA 3 3 3762
f1w_156 f2_112 PO 23.02 0 NA NA NA 3 3 3796
f1w_259 f2_123 PO 23.02 0 NA NA NA 3 3 3752
f0_47 f1h_142 PO 23.01 0 NA NA NA 3 3 3774
f0_193 f1h_94 PO 23.01 0 NA NA NA 3 3 3764
f0_398 f1w_260 PO 23.01 0 NA NA NA 3 3 3807
f1h_95 f2_331 PO 23.01 0 NA NA NA 3 3 3748
f1h_179 f2_47 PO 23.01 0 NA NA NA 3 3 3761
f1h_230 f2_758 PO 23.01 0 NA NA NA 3 3 3752
f0_43 f1h_118 PO 23 0 NA NA NA 3 3 3762
f0_11 f1h_322 PO 23 0 NA NA NA 3 3 3787
f0_82 f1h_475 PO 23 0 NA NA NA 3 3 3753
f0_265 f1w_129 PO 23 0 NA NA NA 3 3 3779
f0_585 f1w_261 PO 23 0 NA NA NA 3 3 3759
f0_522 f1w_360 PO 23 0 NA NA NA 3 3 3764
f0_454 f1w_414 PO 23 0 NA NA NA 3 3 3787
f1w_298 f2_152 PO 23 0 NA NA NA 3 3 3790
f1h_340 f2_176 PO 23 0 NA NA NA 3 3 3748
f1w_281 f2_621 PO 23 0 NA NA NA 3 3 3778
f1h_425 f2_729 PO 23 0 NA NA NA 3 3 3747
f0_69 f1h_321 PO 22.99 0 NA NA NA 3 3 3754
f0_140 f1h_457 PO 22.99 0 NA NA NA 3 3 3780
f0_12 f1h_499 PO 22.99 0 NA NA NA 3 3 3775
f0_481 f1w_353 PO 22.99 0 NA NA NA 3 3 3774
f0_248 f1w_381 PO 22.99 0 NA NA NA 3 3 3751
f1h_397 f2_227 PO 22.99 0 NA NA NA 3 3 3780
f0_151 f1h_264 PO 22.98 0 NA NA NA 3 3 3794
f0_85 f1h_373 PO 22.98 0 NA NA NA 3 3 3740
f1w_207 f2_553 PO 22.98 0 NA NA NA 3 3 3742
f1w_238 f2_59 PO 22.98 0 NA NA NA 3 3 3799
f1h_414 f2_766 PO 22.98 0 NA NA NA 3 3 3785
f0_119 f1h_205 PO 22.97 0 NA NA NA 3 3 3801
f0_42 f1h_68 PO 22.97 0 NA NA NA 3 3 3772
f0_445 f1w_177 PO 22.97 0 NA NA NA 3 3 3783
f0_256 f1w_274 PO 22.97 0 NA NA NA 3 3 3791
f1h_232 f2_195 PO 22.97 0 NA NA NA 3 3 3746
f1w_70 f2_762 PO 22.97 0 NA NA NA 3 3 3790
f1h_41 f2_984 PO 22.97 0 NA NA NA 3 3 3797
f0_137 f1h_241 PO 22.96 0 NA NA NA 3 3 3790
f0_622 f1w_190 PO 22.96 0 NA NA NA 3 3 3764
f0_897 f1w_258 PO 22.96 0 NA NA NA 3 3 3737
f1w_226 f2_199 PO 22.96 0 NA NA NA 3 3 3768
f1w_246 f2_588 PO 22.96 0 NA NA NA 3 3 3763
f0_190 f1h_62 PO 22.95 0 NA NA NA 3 3 3753
f1w_279 f2_694 PO 22.95 0 NA NA NA 3 3 3720
f1w_9 f2_957 PO 22.95 0 NA NA NA 3 3 3782
f1w_452 f2_999 PO 22.95 0 NA NA NA 3 3 3787
f0_973 f1w_119 PO 22.94 0 NA NA NA 3 3 3775
f0_554 f1w_37 PO 22.94 0 NA NA NA 3 3 3780
f0_958 f1w_389 PO 22.94 0 NA NA NA 3 3 3782
f0_825 f1w_499 PO 22.94 0 NA NA NA 3 3 3779
f1w_427 f2_583 PO 22.94 0 NA NA NA 3 3 3780
f1h_29 f2_932 PO 22.94 0 NA NA NA 3 3 3760
f0_85 f1h_435 PO 22.93 0 NA NA NA 3 3 3744
f1h_360 f2_724 PO 22.93 0 NA NA NA 3 3 3810
f0_28 f1h_234 PO 22.92 0 NA NA NA 3 3 3775
f1h_414 f2_726 PO 22.92 0 NA NA NA 3 3 3797
f0_200 f1h_191 PO 22.91 0 NA NA NA 3 3 3786
f0_150 f1h_285 PO 22.91 0 NA NA NA 3 3 3788
f0_89 f1h_314 PO 22.91 0 NA NA NA 3 3 3767
f0_21 f1h_393 PO 22.91 0 NA NA NA 3 3 3775
f0_822 f1w_438 PO 22.91 0 NA NA NA 3 3 3789
f1w_304 f2_155 PO 22.91 0 NA NA NA 3 3 3780
f1h_339 f2_223 PO 22.91 0 NA NA NA 3 3 3766
f1h_444 f2_88 PO 22.91 0 NA NA NA 3 3 3767
f1h_368 f2_990 PO 22.91 0 NA NA NA 3 3 3791
f0_8 f1h_112 PO 22.9 0 NA NA NA 3 3 3741
f0_128 f1h_460 PO 22.9 0 NA NA NA 3 3 3775
f0_373 f1w_190 PO 22.9 0 NA NA NA 3 3 3745
f0_628 f1w_465 PO 22.9 0 NA NA NA 3 3 3776
f1w_263 f2_36 PO 22.9 0 NA NA NA 3 3 3788
f1h_127 f2_99 PO 22.9 0 NA NA NA 3 3 3794
f0_5 f1h_448 PO 22.89 0 NA NA NA 3 3 3750
f0_849 f1w_30 PO 22.89 0 NA NA NA 3 3 3771
f1w_151 f2_880 PO 22.89 0 NA NA NA 3 3 3777
f1h_213 f2_950 PO 22.89 0 NA NA NA 3 3 3791
f0_246 f1w_232 PO 22.88 0 NA NA NA 3 3 3756
f1h_196 f2_356 PO 22.88 0 NA NA NA 3 3 3788
f1w_441 f2_441 PO 22.88 0 NA NA NA 3 3 3806
f1h_166 f2_745 PO 22.88 0 NA NA NA 3 3 3736
f1w_153 f2_77 PO 22.88 0 NA NA NA 3 3 3784
f1h_183 f2_900 PO 22.88 0 NA NA NA 3 3 3784
f0_197 f1h_277 PO 22.87 0 NA NA NA 3 3 3797
f0_86 f1h_32 PO 22.87 0 NA NA NA 3 3 3779
f0_322 f1w_464 PO 22.87 0 NA NA NA 3 3 3753
f1w_424 f2_659 PO 22.87 0 NA NA NA 3 3 3786
f1h_170 f2_757 PO 22.87 0 NA NA NA 3 3 3783
f0_66 f1h_80 PO 22.86 0 NA NA NA 3 3 3778
f1w_52 f2_240 PO 22.86 0 NA NA NA 3 3 3746
f1h_460 f2_467 PO 22.86 0 NA NA NA 3 3 3761
f1h_59 f2_524 PO 22.86 0 NA NA NA 3 3 3805
f1w_349 f2_640 PO 22.86 0 NA NA NA 3 3 3760
f0_152 f1h_125 PO 22.85 0 NA NA NA 3 3 3776
f0_18 f1h_141 PO 22.85 0 NA NA NA 3 3 3760
f0_941 f1w_55 PO 22.85 0 NA NA NA 3 3 3793
f1h_161 f2_26 PO 22.85 0 NA NA NA 3 3 3720
f0_66 f1h_200 PO 22.84 0 NA NA NA 3 3 3772
f0_631 f1w_149 PO 22.84 0 NA NA NA 3 3 3768
f0_187 f1h_350 PO 22.83 0 NA NA NA 3 3 3764
f0_30 f1h_370 PO 22.83 0 NA NA NA 3 3 3769
f0_677 f1w_147 PO 22.83 0 NA NA NA 3 3 3758
f1h_384 f2_150 PO 22.83 0 NA NA NA 3 3 3776
f1h_107 f2_288 PO 22.83 0 NA NA NA 3 3 3801
f0_128 f1h_429 PO 22.82 0 NA NA NA 3 3 3744
f0_594 f1w_320 PO 22.81 0 NA NA NA 3 3 3782
f0_669 f1w_331 PO 22.81 0 NA NA NA 3 3 3778
f1h_341 f2_801 PO 22.81 0 NA NA NA 3 3 3727
f1w_63 f2_978 PO 22.81 0 NA NA NA 3 3 3772
f0_33 f1h_340 PO 22.8 0 NA NA NA 3 3 3767
f0_153 f1h_381 PO 22.8 0 NA NA NA 3 3 3769
f1h_380 f2_680 PO 22.8 0 NA NA NA 3 3 3742
f1w_372 f2_173 PO 22.79 0 NA NA NA 3 3 3767
f1h_308 f2_392 PO 22.79 0 NA NA NA 3 3 3754
f1w_416 f2_259 PO 22.78 0 NA NA NA 3 3 3792
f1w_187 f2_322 PO 22.78 0 NA NA NA 3 3 3808
f1w_79 f2_454 PO 22.78 0 NA NA NA 3 3 3751
f1h_464 f2_831 PO 22.78 0 NA NA NA 3 3 3762
f1h_341 f2_964 PO 22.78 0 NA NA NA 3 3 3733
f0_85 f1h_234 PO 22.77 0 NA NA NA 3 3 3760
f0_397 f1w_378 PO 22.77 0 NA NA NA 3 3 3788
f1h_47 f2_263 PO 22.77 0 NA NA NA 3 3 3740
f1w_456 f2_800 PO 22.77 0 NA NA NA 3 3 3781
f1w_252 f2_804 PO 22.77 0 NA NA NA 3 3 3766
f0_40 f1h_319 PO 22.76 0 NA NA NA 3 3 3783
f0_40 f1h_63 PO 22.76 0 NA NA NA 3 3 3804
f0_410 f1w_368 PO 22.76 0 NA NA NA 3 3 3778
f1h_383 f2_177 PO 22.76 0 NA NA NA 3 3 3820
f1w_456 f2_184 PO 22.76 0 NA NA NA 3 3 3791
f1w_240 f2_582 PO 22.76 0 NA NA NA 3 3 3814
f1w_283 f2_587 PO 22.76 0 NA NA NA 3 3 3804
f1h_104 f2_778 PO 22.76 0 NA NA NA 3 3 3803
f1w_491 f2_901 PO 22.76 0 NA NA NA 3 3 3764
f1w_162 f2_954 PO 22.76 0 NA NA NA 3 3 3778
f0_137 f1h_290 PO 22.75 0 NA NA NA 3 3 3766
f0_14 f1h_334 PO 22.75 0 NA NA NA 3 3 3742
f0_795 f1w_117 PO 22.75 0 NA NA NA 3 3 3764
f1w_290 f2_360 PO 22.75 0 NA NA NA 3 3 3738
f1w_43 f2_517 PO 22.75 0 NA NA NA 3 3 3767
f0_476 f1w_108 PO 22.74 0 NA NA NA 3 3 3775
f0_293 f1w_156 PO 22.74 0 NA NA NA 3 3 3778
f1w_83 f2_335 PO 22.74 0 NA NA NA 3 3 3786
f1w_311 f2_693 PO 22.74 0 NA NA NA 3 3 3753
f1h_401 f2_791 PO 22.74 0 NA NA NA 3 3 3785
f0_89 f1h_149 PO 22.73 0 NA NA NA 3 3 3761
f0_111 f1h_331 PO 22.73 0 NA NA NA 3 3 3760
f0_181 f1h_436 PO 22.73 0 NA NA NA 3 3 3745
f0_113 f1h_50 PO 22.73 0 NA NA NA 3 3 3742
f1h_126 f2_644 PO 22.73 0 NA NA NA 3 3 3762
f1w_102 f2_80 PO 22.73 0 NA NA NA 3 3 3791
f1w_273 f2_998 PO 22.73 0 NA NA NA 3 3 3795
f0_160 f1h_94 PO 22.72 0 NA NA NA 3 3 3781
f0_799 f1w_167 PO 22.72 0 NA NA NA 3 3 3750
f0_716 f1w_394 PO 22.72 0 NA NA NA 3 3 3781
f1w_438 f2_162 PO 22.72 0 NA NA NA 3 3 3794
f1w_257 f2_206 PO 22.72 0 NA NA NA 3 3 3752
f0_35 f1h_494 PO 22.71 0 NA NA NA 3 3 3801
f1w_95 f2_224 PO 22.71 0 NA NA NA 3 3 3783
f1h_167 f2_286 PO 22.71 0 NA NA NA 3 3 3761
f1h_271 f2_306 PO 22.71 0 NA NA NA 3 3 3762
f1w_492 f2_952 PO 22.71 0 NA NA NA 3 3 3794
f0_137 f1h_37 PO 22.7 0 NA NA NA 3 3 3766
f1w_167 f2_278 PO 22.7 0 NA NA NA 3 3 3772
f0_102 f1h_98 PO 22.69 0 NA NA NA 3 3 3785
f1w_355 f2_103 PO 22.69 0 NA NA NA 3 3 3775
f1h_493 f2_545 PO 22.69 0 NA NA NA 3 3 3776
f1h_354 f2_676 PO 22.69 0 NA NA NA 3 3 3766
f1h_17 f2_934 PO 22.69 0 NA NA NA 3 3 3790
f0_160 f1h_444 PO 22.68 0 NA NA NA 3 3 3761
f0_678 f1w_135 PO 22.68 0 NA NA NA 3 3 3781
f0_374 f1w_166 PO 22.68 0 NA NA NA 3 3 3777
f0_285 f1w_472 PO 22.68 0 NA NA NA 3 3 3775
f0_13 f1h_327 PO 22.67 0 NA NA NA 3 3 3802
f0_138 f1h_341 PO 22.67 0 NA NA NA 3 3 3752
f0_30 f1h_444 PO 22.67 0 NA NA NA 3 3 3760
f1w_205 f2_445 PO 22.67 0 NA NA NA 3 3 3744
f0_141 f1h_15 PO 22.66 0 NA NA NA 3 3 3765
f0_122 f1h_248 PO 22.66 0 NA NA NA 3 3 3730
f0_43 f1h_199 PO 22.65 0 NA NA NA 3 3 3772
f0_53 f1h_251 PO 22.65 0 NA NA NA 3 3 3768
f0_737 f1w_230 PO 22.65 0 NA NA NA 3 3 3767
f1h_264 f2_529 PO 22.65 0 NA NA NA 3 3 3762
f0_34 f1h_453 PO 22.64 0 NA NA NA 3 3 3795
f1w_465 f2_735 PO 22.64 0 NA NA NA 3 3 3784
f1w_393 f2_924 PO 22.64 0 NA NA NA 3 3 3760
f0_105 f1h_202 PO 22.63 0 NA NA NA 3 3 3795
f0_147 f1h_383 PO 22.63 0 NA NA NA 3 3 3810
f0_8 f1h_57 PO 22.63 0 NA NA NA 3 3 3762
f0_632 f1w_105 PO 22.63 0 NA NA NA 3 3 3814
f0_669 f1w_475 PO 22.63 0 NA NA NA 3 3 3774
f1w_482 f2_20 PO 22.63 0 NA NA NA 3 3 3789
f1w_286 f2_480 PO 22.63 0 NA NA NA 3 3 3778
f1h_102 f2_521 PO 22.63 0 NA NA NA 3 3 3803
f1h_179 f2_680 PO 22.63 0 NA NA NA 3 3 3761
f1h_41 f2_948 PO 22.63 0 NA NA NA 3 3 3821
f0_136 f1h_272 PO 22.62 0 NA NA NA 3 3 3754
f0_65 f1h_388 PO 22.62 0 NA NA NA 3 3 3768
f0_163 f1h_459 PO 22.62 0 NA NA NA 3 3 3790
f0_247 f1w_136 PO 22.62 0 NA NA NA 3 3 3762
f0_946 f1w_486 PO 22.62 0 NA NA NA 3 3 3782
f1h_310 f2_157 PO 22.62 0 NA NA NA 3 3 3751
f1w_294 f2_263 PO 22.62 0 NA NA NA 3 3 3745
f1w_355 f2_988 PO 22.62 0 NA NA NA 3 3 3781
f0_822 f1w_233 PO 22.61 0 NA NA NA 3 3 3799
f1h_365 f2_353 PO 22.61 0 NA NA NA 3 3 3789
f1w_491 f2_455 PO 22.61 0 NA NA NA 3 3 3760
f0_53 f1h_271 PO 22.6 0 NA NA NA 3 3 3786
f0_138 f1h_317 PO 22.6 0 NA NA NA 3 3 3754
f0_35 f1h_407 PO 22.6 0 NA NA NA 3 3 3775
f0_692 f1w_457 PO 22.6 0 NA NA NA 3 3 3767
f1w_226 f2_574 PO 22.6 0 NA NA NA 3 3 3765
f1h_496 f2_711 PO 22.6 0 NA NA NA 3 3 3771
f0_31 f1h_335 PO 22.59 0 NA NA NA 3 3 3773
f1h_106 f2_609 PO 22.59 0 NA NA NA 3 3 3785
f1h_328 f2_76 PO 22.59 0 NA NA NA 3 3 3784
f0_420 f1w_270 PO 22.58 0 NA NA NA 3 3 3787
f0_432 f1w_278 PO 22.58 0 NA NA NA 3 3 3740
f0_536 f1w_294 PO 22.58 0 NA NA NA 3 3 3757
f0_898 f1w_87 PO 22.58 0 NA NA NA 3 3 3782
f1h_29 f2_776 PO 22.58 0 NA NA NA 3 3 3796
f1h_285 f2_929 PO 22.58 0 NA NA NA 3 3 3761
f0_103 f1h_87 PO 22.57 0 NA NA NA 3 3 3768
f0_254 f1w_453 PO 22.57 0 NA NA NA 3 3 3814
f1w_264 f2_185 PO 22.57 0 NA NA NA 3 3 3796
f0_957 f1w_313 PO 22.56 0 NA NA NA 3 3 3741
f0_649 f1w_338 PO 22.56 0 NA NA NA 3 3 3747
f1h_357 f2_113 PO 22.56 0 NA NA NA 3 3 3793
f1w_269 f2_309 PO 22.56 0 NA NA NA 3 3 3795
f1w_234 f2_838 PO 22.56 0 NA NA NA 3 3 3772
f1h_108 f2_914 PO 22.56 0 NA NA NA 3 3 3800
f1w_41 f2_972 PO 22.56 0 NA NA NA 3 3 3747
f0_25 f1h_409 PO 22.55 0 NA NA NA 3 3 3786
f0_100 f1h_53 PO 22.55 0 NA NA NA 3 3 3788
f0_689 f1w_126 PO 22.55 0 NA NA NA 3 3 3794
f1w_203 f2_655 PO 22.55 0 NA NA NA 3 3 3775
f0_158 f1h_246 PO 22.54 0 NA NA NA 3 3 3788
f0_329 f1w_309 PO 22.54 0 NA NA NA 3 3 3792
f1w_420 f2_668 PO 22.54 0 NA NA NA 3 3 3738
f0_120 f1h_101 PO 22.53 0 NA NA NA 3 3 3776
f0_986 f1w_201 PO 22.53 0 NA NA NA 3 3 3804
f0_448 f1w_398 PO 22.53 0 NA NA NA 3 3 3729
f0_627 f1w_462 PO 22.53 0 NA NA NA 3 3 3764
f1h_319 f2_261 PO 22.53 0 NA NA NA 3 3 3773
f1h_3 f2_912 PO 22.53 0 NA NA NA 3 3 3789
f1h_462 f2_936 PO 22.53 0 NA NA NA 3 3 3783
f0_332 f1w_392 PO 22.52 0 NA NA NA 3 3 3762
f0_334 f1w_406 PO 22.51 0 NA NA NA 3 3 3774
f1w_278 f2_11 PO 22.51 0 NA NA NA 3 3 3746
f1w_32 f2_41 PO 22.51 0 NA NA NA 3 3 3763
f0_171 f1h_435 PO 22.5 0 NA NA NA 3 3 3738
f0_756 f1w_74 PO 22.5 0 NA NA NA 3 3 3793
f1w_422 f2_681 PO 22.5 0 NA NA NA 3 3 3778
f1w_72 f2_797 PO 22.5 0 NA NA NA 3 3 3786
f1h_305 f2_820 PO 22.5 0 NA NA NA 3 3 3758
f0_110 f1h_194 PO 22.49 0 NA NA NA 3 3 3759
f0_9 f1h_58 PO 22.49 0 NA NA NA 3 3 3769
f1h_98 f2_379 PO 22.49 0 NA NA NA 3 3 3793
f0_63 f1h_285 PO 22.48 0 NA NA NA 3 3 3764
f0_630 f1w_2 PO 22.48 0 NA NA NA 3 3 3794
f1h_41 f2_226 PO 22.48 0 NA NA NA 3 3 3807
f0_186 f1h_428 PO 22.47 0 NA NA NA 3 3 3779
f1h_146 f2_806 PO 22.47 0 NA NA NA 3 3 3764
f1h_235 f2_940 PO 22.47 0 NA NA NA 3 3 3785
f1h_412 f2_980 PO 22.47 0 NA NA NA 3 3 3768
f0_30 f1h_330 PO 22.46 0 NA NA NA 3 3 3803
f0_178 f1h_394 PO 22.46 0 NA NA NA 3 3 3797
f0_529 f1w_56 PO 22.46 0 NA NA NA 3 3 3765
f1h_275 f2_4 PO 22.46 0 NA NA NA 3 3 3781
f1w_379 f2_634 PO 22.46 0 NA NA NA 3 3 3775
f1h_435 f2_920 PO 22.46 0 NA NA NA 3 3 3754
f0_966 f1w_247 PO 22.45 0 NA NA NA 3 3 3741
f0_869 f1w_57 PO 22.45 0 NA NA NA 3 3 3770
f1w_51 f2_109 PO 22.45 0 NA NA NA 3 3 3778
f1h_279 f2_656 PO 22.45 0 NA NA NA 3 3 3783
f0_134 f1h_208 PO 22.44 0 NA NA NA 3 3 3741
f0_406 f1w_477 PO 22.44 0 NA NA NA 3 3 3774
f1w_397 f2_296 PO 22.44 0 NA NA NA 3 3 3762
f0_136 f1h_108 PO 22.43 0 NA NA NA 3 3 3780
f0_26 f1h_363 PO 22.43 0 NA NA NA 3 3 3805
f0_8 f1h_305 PO 22.42 0 NA NA NA 3 3 3748
f0_161 f1h_363 PO 22.42 0 NA NA NA 3 3 3773
f0_999 f1w_294 PO 22.42 0 NA NA NA 3 3 3753
f0_211 f1w_85 PO 22.42 0 NA NA NA 3 3 3730
f1w_19 f2_338 PO 22.42 0 NA NA NA 3 3 3803
f1w_484 f2_396 PO 22.42 0 NA NA NA 3 3 3782
f1w_72 f2_831 PO 22.42 0 NA NA NA 3 3 3780
f0_183 f1h_137 PO 22.41 0 NA NA NA 3 3 3745
f0_43 f1h_182 PO 22.41 0 NA NA NA 3 3 3745
f0_7 f1h_214 PO 22.41 0 NA NA NA 3 3 3801
f0_87 f1h_63 PO 22.41 0 NA NA NA 3 3 3797
f0_224 f1w_131 PO 22.41 0 NA NA NA 3 3 3806
f1w_257 f2_468 PO 22.41 0 NA NA NA 3 3 3787
f1w_440 f2_733 PO 22.41 0 NA NA NA 3 3 3798
f0_120 f1h_427 PO 22.4 0 NA NA NA 3 3 3772
f0_223 f1w_128 PO 22.4 0 NA NA NA 3 3 3799
f0_317 f1w_265 PO 22.4 0 NA NA NA 3 3 3813
f1h_10 f2_169 PO 22.4 0 NA NA NA 3 3 3771
f1w_193 f2_333 PO 22.4 0 NA NA NA 3 3 3765
f0_140 f1h_254 PO 22.39 0 NA NA NA 3 3 3779
f0_13 f1h_490 PO 22.39 0 NA NA NA 3 3 3774
f0_170 f1h_492 PO 22.39 0 NA NA NA 3 3 3750
