ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_56 f1h_123 PO 0.13 0 NA NA NA 3 3 45
f0_465 f1h_13 PO 0.13 0 NA NA NA 3 3 42
f0_127 f1h_137 PO 0.13 0 NA NA NA 3 3 46
f0_50 f1h_14 PO 0.13 0 NA NA NA 3 3 42
f0_481 f1h_156 PO 0.13 0 NA NA NA 3 3 41
f0_38 f1h_161 PO 0.13 0 NA NA NA 3 3 43
f0_15 f1h_163 PO 0.13 0 NA NA NA 3 3 40
f0_353 f1h_163 PO 0.13 0 NA NA NA 3 3 46
f0_25 f1h_163 PO 0.13 0 NA NA NA 3 3 46
f0_27 f1h_173 PO 0.13 0 NA NA NA 3 3 46
f0_75 f1h_181 PO 0.13 0 NA NA NA 3 3 50
f0_163 f1h_184 PO 0.13 0 NA NA NA 3 3 52
f0_120 f1h_184 PO 0.13 0 NA NA NA 3 3 44
f0_153 f1h_187 PO 0.13 0 NA NA NA 3 3 46
f0_125 f1h_187 PO 0.13 0 NA NA NA 3 3 48
f0_112 f1h_188 PO 0.13 0 NA NA NA 3 3 45
f0_243 f1h_194 PO 0.13 0 NA NA NA 3 3 43
f0_228 f1h_194 PO 0.13 0 NA NA NA 3 3 43
f0_84 f1h_2 PO 0.13 0 NA NA NA 3 3 47
f0_474 f1h_249 PO 0.13 0 NA NA NA 3 3 42
f0_192 f1h_256 PO 0.13 0 NA NA NA 3 3 41
f0_89 f1h_265 PO 0.13 0 NA NA NA 3 3 45
f0_206 f1h_269 PO 0.13 0 NA NA NA 3 3 49
f0_303 f1h_274 PO 0.13 0 NA NA NA 3 3 46
f0_103 f1h_279 PO 0.13 0 NA NA NA 3 3 41
f0_41 f1h_280 PO 0.13 0 NA NA NA 3 3 43
f0_40 f1h_289 PO 0.13 0 NA NA NA 3 3 51
f0_90 f1h_308 PO 0.13 0 NA NA NA 3 3 44
f0_21 f1h_308 PO 0.13 0 NA NA NA 3 3 41
f0_32 f1h_328 PO 0.13 0 NA NA NA 3 3 46
f0_151 f1h_329 PO 0.13 0 NA NA NA 3 3 52
f0_41 f1h_333 PO 0.13 0 NA NA NA 3 3 40
f0_481 f1h_356 PO 0.13 0 NA NA NA 3 3 46
f0_133 f1h_357 PO 0.13 0 NA NA NA 3 3 47
f0_437 f1h_367 PO 0.13 0 NA NA NA 3 3 43
f0_196 f1h_382 PO 0.13 0 NA NA NA 3 3 44
f0_428 f1h_391 PO 0.13 0 NA NA NA 3 3 44
f0_69 f1h_404 PO 0.13 0 NA NA NA 3 3 41
f0_43 f1h_405 PO 0.13 0 NA NA NA 3 3 48
f0_544 f1h_43 PO 0.13 0 NA NA NA 3 3 44
f0_136 f1h_43 PO 0.13 0 NA NA NA 3 3 41
f0_350 f1h_438 PO 0.13 0 NA NA NA 3 3 49
f0_99 f1h_444 PO 0.13 0 NA NA NA 3 3 50
f0_253 f1h_444 PO 0.13 0 NA NA NA 3 3 51
f0_76 f1h_447 PO 0.13 0 NA NA NA 3 3 47
f0_125 f1h_489 PO 0.13 0 NA NA NA 3 3 50
f0_76 f1h_493 PO 0.13 0 NA NA NA 3 3 46
f0_95 f1h_497 PO 0.13 0 NA NA NA 3 3 42
f0_480 f1h_497 PO 0.13 0 NA NA NA 3 3 47
f0_211 f1h_499 PO 0.13 0 NA NA NA 3 3 41
f0_481 f1h_86 PO 0.13 0 NA NA NA 3 3 43
f0_101 f1h_86 PO 0.13 0 NA NA NA 3 3 43
f0_162 f1h_86 PO 0.13 0 NA NA NA 3 3 44
f0_258 f1w_100 PO 0.13 0 NA NA NA 3 3 48
f0_535 f1w_109 PO 0.13 0 NA NA NA 3 3 42
f0_419 f1w_111 PO 0.13 0 NA NA NA 3 3 51
f0_125 f1w_111 PO 0.13 0 NA NA NA 3 3 51
f0_215 f1w_12 PO 0.13 0 NA NA NA 3 3 52
f0_493 f1w_120 PO 0.13 0 NA NA NA 3 3 50
f0_159 f1w_133 PO 0.13 0 NA NA NA 3 3 45
f0_421 f1w_134 PO 0.13 0 NA NA NA 3 3 49
f0_284 f1w_134 PO 0.13 0 NA NA NA 3 3 46
f0_288 f1w_141 PO 0.13 0 NA NA NA 3 3 46
f0_448 f1w_146 PO 0.13 0 NA NA NA 3 3 49
f0_104 f1w_159 PO 0.13 0 NA NA NA 3 3 41
f0_558 f1w_161 PO 0.13 0 NA NA NA 3 3 43
f0_40 f1w_161 PO 0.13 0 NA NA NA 3 3 50
f0_159 f1w_161 PO 0.13 0 NA NA NA 3 3 48
f0_272 f1w_171 PO 0.13 0 NA NA NA 3 3 54
f0_505 f1w_183 PO 0.13 0 NA NA NA 3 3 45
f0_552 f1w_183 PO 0.13 0 NA NA NA 3 3 43
f0_457 f1w_202 PO 0.13 0 NA NA NA 3 3 41
f0_74 f1w_212 PO 0.13 0 NA NA NA 3 3 42
f0_408 f1w_212 PO 0.13 0 NA NA NA 3 3 43
f0_350 f1w_214 PO 0.13 0 NA NA NA 3 3 45
f0_307 f1w_215 PO 0.13 0 NA NA NA 3 3 42
f0_428 f1w_222 PO 0.13 0 NA NA NA 3 3 40
f0_7 f1w_251 PO 0.13 0 NA NA NA 3 3 44
f0_206 f1w_272 PO 0.13 0 NA NA NA 3 3 47
f0_175 f1w_286 PO 0.13 0 NA NA NA 3 3 48
f0_258 f1w_298 PO 0.13 0 NA NA NA 3 3 50
f0_548 f1w_300 PO 0.13 0 NA NA NA 3 3 43
f0_511 f1w_323 PO 0.13 0 NA NA NA 3 3 44
f0_304 f1w_330 PO 0.13 0 NA NA NA 3 3 50
f0_96 f1w_345 PO 0.13 0 NA NA NA 3 3 44
f0_49 f1w_353 PO 0.13 0 NA NA NA 3 3 54
f0_67 f1w_354 PO 0.13 0 NA NA NA 3 3 42
f0_258 f1w_385 PO 0.13 0 NA NA NA 3 3 41
f0_269 f1w_399 PO 0.13 0 NA NA NA 3 3 45
f0_230 f1w_401 PO 0.13 0 NA NA NA 3 3 48
f0_186 f1w_410 PO 0.13 0 NA NA NA 3 3 45
f0_559 f1w_419 PO 0.13 0 NA NA NA 3 3 51
f0_85 f1w_424 PO 0.13 0 NA NA NA 3 3 50
f0_137 f1w_432 PO 0.13 0 NA NA NA 3 3 42
f0_88 f1w_437 PO 0.13 0 NA NA NA 3 3 47
f0_23 f1w_447 PO 0.13 0 NA NA NA 3 3 52
f0_120 f1w_449 PO 0.13 0 NA NA NA 3 3 46
f0_339 f1w_455 PO 0.13 0 NA NA NA 3 3 44
f0_264 f1w_46 PO 0.13 0 NA NA NA 3 3 51
f0_480 f1w_46 PO 0.13 0 NA NA NA 3 3 55
f0_447 f1w_475 PO 0.13 0 NA NA NA 3 3 46
f0_90 f1w_475 PO 0.13 0 NA NA NA 3 3 42
f0_555 f1w_48 PO 0.13 0 NA NA NA 3 3 41
f0_157 f1w_48 PO 0.13 0 NA NA NA 3 3 41
f0_310 f1w_48 PO 0.13 0 NA NA NA 3 3 41
f0_105 f1w_48 PO 0.13 0 NA NA NA 3 3 42
f0_286 f1w_480 PO 0.13 0 NA NA NA 3 3 43
f0_119 f1w_482 PO 0.13 0 NA NA NA 3 3 41
f0_6 f1w_482 PO 0.13 0 NA NA NA 3 3 50
f0_307 f1w_484 PO 0.13 0 NA NA NA 3 3 48
f0_453 f1w_491 PO 0.13 0 NA NA NA 3 3 42
f0_448 f1w_61 PO 0.13 0 NA NA NA 3 3 44
f0_152 f1w_66 PO 0.13 0 NA NA NA 3 3 43
f0_4 f1w_66 PO 0.13 0 NA NA NA 3 3 50
f0_66 f1w_82 PO 0.13 0 NA NA NA 3 3 47
f0_148 f2_115 PO 0.13 0 NA NA NA 3 3 44
f0_147 f2_115 PO 0.13 0 NA NA NA 3 3 57
f0_145 f2_132 PO 0.13 0 NA NA NA 3 3 47
f0_107 f2_135 PO 0.13 0 NA NA NA 3 3 41
f0_56 f2_14 PO 0.13 0 NA NA NA 3 3 52
f0_239 f2_144 PO 0.13 0 NA NA NA 3 3 41
f0_102 f2_144 PO 0.13 0 NA NA NA 3 3 44
f0_312 f2_156 PO 0.13 0 NA NA NA 3 3 47
f0_544 f2_2 PO 0.13 0 NA NA NA 3 3 49
f0_71 f2_2 PO 0.13 0 NA NA NA 3 3 44
f0_60 f2_2 PO 0.13 0 NA NA NA 3 3 42
f0_49 f2_20 PO 0.13 0 NA NA NA 3 3 50
f0_37 f2_217 PO 0.13 0 NA NA NA 3 3 47
f0_295 f2_217 PO 0.13 0 NA NA NA 3 3 48
f0_142 f2_223 PO 0.13 0 NA NA NA 3 3 47
f0_76 f2_24 PO 0.13 0 NA NA NA 3 3 46
f0_101 f2_242 PO 0.13 0 NA NA NA 3 3 46
f0_171 f2_242 PO 0.13 0 NA NA NA 3 3 50
f0_25 f2_25 PO 0.13 0 NA NA NA 3 3 45
f0_27 f2_267 PO 0.13 0 NA NA NA 3 3 50
f0_493 f2_269 PO 0.13 0 NA NA NA 3 3 50
f0_165 f2_277 PO 0.13 0 NA NA NA 3 3 42
f0_420 f2_289 PO 0.13 0 NA NA NA 3 3 43
f0_354 f2_304 PO 0.13 0 NA NA NA 3 3 40
f0_147 f2_305 PO 0.13 0 NA NA NA 3 3 48
f0_339 f2_305 PO 0.13 0 NA NA NA 3 3 44
f0_25 f2_305 PO 0.13 0 NA NA NA 3 3 42
f0_555 f2_307 PO 0.13 0 NA NA NA 3 3 44
f0_159 f2_307 PO 0.13 0 NA NA NA 3 3 45
f0_126 f2_317 PO 0.13 0 NA NA NA 3 3 42
f0_127 f2_317 PO 0.13 0 NA NA NA 3 3 40
f0_3 f2_326 PO 0.13 0 NA NA NA 3 3 41
f0_17 f2_332 PO 0.13 0 NA NA NA 3 3 40
f0_77 f2_336 PO 0.13 0 NA NA NA 3 3 43
f0_480 f2_345 PO 0.13 0 NA NA NA 3 3 50
f0_207 f2_359 PO 0.13 0 NA NA NA 3 3 40
f0_182 f2_363 PO 0.13 0 NA NA NA 3 3 51
f0_204 f2_376 PO 0.13 0 NA NA NA 3 3 46
f0_171 f2_387 PO 0.13 0 NA NA NA 3 3 44
f0_44 f2_389 PO 0.13 0 NA NA NA 3 3 51
f0_176 f2_398 PO 0.13 0 NA NA NA 3 3 44
f0_539 f2_405 PO 0.13 0 NA NA NA 3 3 49
f0_165 f2_427 PO 0.13 0 NA NA NA 3 3 41
f0_159 f2_436 PO 0.13 0 NA NA NA 3 3 43
f0_131 f2_44 PO 0.13 0 NA NA NA 3 3 42
f0_160 f2_440 PO 0.13 0 NA NA NA 3 3 50
f0_145 f2_440 PO 0.13 0 NA NA NA 3 3 47
f0_58 f2_444 PO 0.13 0 NA NA NA 3 3 41
f0_539 f2_47 PO 0.13 0 NA NA NA 3 3 47
f0_228 f2_488 PO 0.13 0 NA NA NA 3 3 45
f0_552 f2_491 PO 0.13 0 NA NA NA 3 3 43
f0_503 f2_495 PO 0.13 0 NA NA NA 3 3 49
f0_248 f2_498 PO 0.13 0 NA NA NA 3 3 42
f0_274 f2_507 PO 0.13 0 NA NA NA 3 3 47
f0_23 f2_53 PO 0.13 0 NA NA NA 3 3 40
f0_96 f2_534 PO 0.13 0 NA NA NA 3 3 49
f0_428 f2_535 PO 0.13 0 NA NA NA 3 3 43
f0_243 f2_540 PO 0.13 0 NA NA NA 3 3 42
f0_282 f2_547 PO 0.13 0 NA NA NA 3 3 48
f0_83 f2_554 PO 0.13 0 NA NA NA 3 3 43
f0_136 f2_557 PO 0.13 0 NA NA NA 3 3 48
f0_420 f2_557 PO 0.13 0 NA NA NA 3 3 41
f0_503 f2_61 PO 0.13 0 NA NA NA 3 3 49
f0_8 f2_616 PO 0.13 0 NA NA NA 3 3 50
f0_203 f2_625 PO 0.13 0 NA NA NA 3 3 48
f0_448 f2_625 PO 0.13 0 NA NA NA 3 3 45
f0_262 f2_625 PO 0.13 0 NA NA NA 3 3 41
f0_46 f2_635 PO 0.13 0 NA NA NA 3 3 49
f0_13 f2_660 PO 0.13 0 NA NA NA 3 3 47
f0_60 f2_690 PO 0.13 0 NA NA NA 3 3 44
f0_6 f2_696 PO 0.13 0 NA NA NA 3 3 50
f0_246 f2_696 PO 0.13 0 NA NA NA 3 3 42
f0_191 f2_698 PO 0.13 0 NA NA NA 3 3 44
f0_419 f2_703 PO 0.13 0 NA NA NA 3 3 48
f0_419 f2_737 PO 0.13 0 NA NA NA 3 3 50
f0_127 f2_742 PO 0.13 0 NA NA NA 3 3 40
f0_269 f2_744 PO 0.13 0 NA NA NA 3 3 44
f0_448 f2_787 PO 0.13 0 NA NA NA 3 3 44
f0_166 f2_787 PO 0.13 0 NA NA NA 3 3 50
f0_530 f2_806 PO 0.13 0 NA NA NA 3 3 47
f0_307 f2_808 PO 0.13 0 NA NA NA 3 3 45
f0_191 f2_815 PO 0.13 0 NA NA NA 3 3 41
f0_539 f2_822 PO 0.13 0 NA NA NA 3 3 45
f0_154 f2_840 PO 0.13 0 NA NA NA 3 3 49
f0_304 f2_843 PO 0.13 0 NA NA NA 3 3 45
f0_111 f2_870 PO 0.13 0 NA NA NA 3 3 51
f0_129 f2_879 PO 0.13 0 NA NA NA 3 3 43
f0_486 f2_881 PO 0.13 0 NA NA NA 3 3 43
f0_13 f2_888 PO 0.13 0 NA NA NA 3 3 43
f0_574 f2_914 PO 0.13 0 NA NA NA 3 3 48
f0_436 f2_92 PO 0.13 0 NA NA NA 3 3 41
f0_552 f2_924 PO 0.13 0 NA NA NA 3 3 41
f0_145 f2_928 PO 0.13 0 NA NA NA 3 3 40
f0_222 f2_934 PO 0.13 0 NA NA NA 3 3 46
f0_211 f2_934 PO 0.13 0 NA NA NA 3 3 40
f0_168 f2_944 PO 0.13 0 NA NA NA 3 3 46
f0_319 f2_949 PO 0.13 0 NA NA NA 3 3 40
f0_535 f2_963 PO 0.13 0 NA NA NA 3 3 49
f0_258 f2_980 PO 0.13 0 NA NA NA 3 3 48
f0_427 f2_985 PO 0.13 0 NA NA NA 3 3 48
f0_75 f0_111 PO 0.12 0 NA NA NA 3 3 49
f0_12 f0_112 PO 0.12 0 NA NA NA 3 3 41
f0_89 f0_143 PO 0.12 0 NA NA NA 3 3 44
f0_150 f0_171 PO 0.12 0 NA NA NA 3 3 47
f0_61 f0_171 PO 0.12 0 NA NA NA 3 3 49
f0_152 f0_175 PO 0.12 0 NA NA NA 3 3 46
f0_13 f0_175 PO 0.12 0 NA NA NA 3 3 50
f0_123 f0_177 PO 0.12 0 NA NA NA 3 3 40
f0_5 f0_183 PO 0.12 0 NA NA NA 3 3 41
f0_54 f0_185 PO 0.12 0 NA NA NA 3 3 40
f0_91 f0_186 PO 0.12 0 NA NA NA 3 3 43
f0_49 f0_192 PO 0.12 0 NA NA NA 3 3 44
f0_105 f0_199 PO 0.12 0 NA NA NA 3 3 40
f0_56 f0_208 PO 0.12 0 NA NA NA 3 3 43
f0_183 f0_213 PO 0.12 0 NA NA NA 3 3 46
f0_176 f0_220 PO 0.12 0 NA NA NA 3 3 45
f0_154 f0_228 PO 0.12 0 NA NA NA 3 3 50
f0_137 f0_229 PO 0.12 0 NA NA NA 3 3 45
f0_25 f0_242 PO 0.12 0 NA NA NA 3 3 41
f0_121 f0_253 PO 0.12 0 NA NA NA 3 3 42
f0_215 f0_258 PO 0.12 0 NA NA NA 3 3 51
f0_37 f0_264 PO 0.12 0 NA NA NA 3 3 46
f0_83 f0_269 PO 0.12 0 NA NA NA 3 3 40
f0_185 f0_288 PO 0.12 0 NA NA NA 3 3 45
f0_88 f0_302 PO 0.12 0 NA NA NA 3 3 48
f0_137 f0_312 PO 0.12 0 NA NA NA 3 3 45
f0_290 f0_317 PO 0.12 0 NA NA NA 3 3 40
f0_10 f0_337 PO 0.12 0 NA NA NA 3 3 47
f0_127 f0_413 PO 0.12 0 NA NA NA 3 3 41
f0_56 f0_419 PO 0.12 0 NA NA NA 3 3 49
f0_122 f0_428 PO 0.12 0 NA NA NA 3 3 44
f0_310 f0_455 PO 0.12 0 NA NA NA 3 3 41
f0_115 f0_457 PO 0.12 0 NA NA NA 3 3 45
f0_420 f0_461 PO 0.12 0 NA NA NA 3 3 43
f0_420 f0_481 PO 0.12 0 NA NA NA 3 3 42
f0_102 f0_481 PO 0.12 0 NA NA NA 3 3 45
f0_26 f0_486 PO 0.12 0 NA NA NA 3 3 47
f0_119 f0_524 PO 0.12 0 NA NA NA 3 3 45
f0_461 f0_527 PO 0.12 0 NA NA NA 3 3 41
f0_185 f0_529 PO 0.12 0 NA NA NA 3 3 46
f0_368 f0_538 PO 0.12 0 NA NA NA 3 3 43
f0_37 f0_544 PO 0.12 0 NA NA NA 3 3 49
f0_288 f0_563 PO 0.12 0 NA NA NA 3 3 43
f0_32 f0_58 PO 0.12 0 NA NA NA 3 3 42
f0_416 f0_585 PO 0.12 0 NA NA NA 3 3 42
f0_239 f0_588 PO 0.12 0 NA NA NA 3 3 41
f0_19 f0_599 PO 0.12 0 NA NA NA 3 3 42
f0_27 f0_61 PO 0.12 0 NA NA NA 3 3 43
f0_14 f0_614 PO 0.12 0 NA NA NA 3 3 41
f0_167 f0_614 PO 0.12 0 NA NA NA 3 3 47
f0_226 f0_620 PO 0.12 0 NA NA NA 3 3 41
f0_481 f0_625 PO 0.12 0 NA NA NA 3 3 42
f0_51 f0_625 PO 0.12 0 NA NA NA 3 3 45
f0_220 f0_630 PO 0.12 0 NA NA NA 3 3 40
f0_90 f0_662 PO 0.12 0 NA NA NA 3 3 46
f0_136 f0_662 PO 0.12 0 NA NA NA 3 3 48
f0_34 f0_664 PO 0.12 0 NA NA NA 3 3 49
f0_42 f0_676 PO 0.12 0 NA NA NA 3 3 48
f0_170 f0_676 PO 0.12 0 NA NA NA 3 3 42
f0_310 f0_680 PO 0.12 0 NA NA NA 3 3 43
f0_4 f0_681 PO 0.12 0 NA NA NA 3 3 52
f0_463 f0_685 PO 0.12 0 NA NA NA 3 3 41
f0_102 f0_687 PO 0.12 0 NA NA NA 3 3 42
f0_166 f0_703 PO 0.12 0 NA NA NA 3 3 42
f0_286 f0_718 PO 0.12 0 NA NA NA 3 3 41
f0_447 f0_731 PO 0.12 0 NA NA NA 3 3 49
f0_50 f0_738 PO 0.12 0 NA NA NA 3 3 43
f0_133 f0_748 PO 0.12 0 NA NA NA 3 3 51
f0_176 f0_756 PO 0.12 0 NA NA NA 3 3 43
f0_111 f0_756 PO 0.12 0 NA NA NA 3 3 44
f0_106 f0_773 PO 0.12 0 NA NA NA 3 3 45
f0_75 f0_791 PO 0.12 0 NA NA NA 3 3 44
f0_78 f0_791 PO 0.12 0 NA NA NA 3 3 42
f0_19 f0_807 PO 0.12 0 NA NA NA 3 3 45
f0_319 f0_807 PO 0.12 0 NA NA NA 3 3 43
f0_142 f0_807 PO 0.12 0 NA NA NA 3 3 47
f0_545 f0_809 PO 0.12 0 NA NA NA 3 3 52
f0_67 f0_829 PO 0.12 0 NA NA NA 3 3 42
f0_46 f0_829 PO 0.12 0 NA NA NA 3 3 45
f0_548 f0_832 PO 0.12 0 NA NA NA 3 3 46
f0_47 f0_836 PO 0.12 0 NA NA NA 3 3 40
f0_119 f0_844 PO 0.12 0 NA NA NA 3 3 41
f0_50 f0_848 PO 0.12 0 NA NA NA 3 3 45
f0_552 f0_848 PO 0.12 0 NA NA NA 3 3 40
f0_404 f0_848 PO 0.12 0 NA NA NA 3 3 47
f0_131 f0_860 PO 0.12 0 NA NA NA 3 3 47
f0_144 f0_861 PO 0.12 0 NA NA NA 3 3 52
f0_552 f0_880 PO 0.12 0 NA NA NA 3 3 42
f0_6 f0_927 PO 0.12 0 NA NA NA 3 3 44
f0_175 f0_930 PO 0.12 0 NA NA NA 3 3 48
f0_67 f0_953 PO 0.12 0 NA NA NA 3 3 41
f0_262 f0_955 PO 0.12 0 NA NA NA 3 3 43
f0_341 f0_964 PO 0.12 0 NA NA NA 3 3 44
f0_96 f0_967 PO 0.12 0 NA NA NA 3 3 48
f0_112 f0_967 PO 0.12 0 NA NA NA 3 3 46
f0_529 f0_985 PO 0.12 0 NA NA NA 3 3 46
f0_206 f0_987 PO 0.12 0 NA NA NA 3 3 48
f0_413 f0_989 PO 0.12 0 NA NA NA 3 3 41
f0_142 f0_989 PO 0.12 0 NA NA NA 3 3 43
f0_408 f0_989 PO 0.12 0 NA NA NA 3 3 40
f0_170 f0_990 PO 0.12 0 NA NA NA 3 3 41
f0_118 f0_992 PO 0.12 0 NA NA NA 3 3 45
f0_6 f0_995 PO 0.12 0 NA NA NA 3 3 47
f0_448 f1h_128 PO 0.12 0 NA NA NA 3 3 42
f0_453 f1h_13 PO 0.12 0 NA NA NA 3 3 43
f0_362 f1h_138 PO 0.12 0 NA NA NA 3 3 47
f0_105 f1h_161 PO 0.12 0 NA NA NA 3 3 43
f0_193 f1h_171 PO 0.12 0 NA NA NA 3 3 45
f0_103 f1h_184 PO 0.12 0 NA NA NA 3 3 50
f0_98 f1h_187 PO 0.12 0 NA NA NA 3 3 48
f0_350 f1h_187 PO 0.12 0 NA NA NA 3 3 45
f0_74 f1h_198 PO 0.12 0 NA NA NA 3 3 45
f0_563 f1h_206 PO 0.12 0 NA NA NA 3 3 49
f0_119 f1h_235 PO 0.12 0 NA NA NA 3 3 40
f0_539 f1h_25 PO 0.12 0 NA NA NA 3 3 44
f0_213 f1h_256 PO 0.12 0 NA NA NA 3 3 51
f0_90 f1h_257 PO 0.12 0 NA NA NA 3 3 48
f0_149 f1h_260 PO 0.12 0 NA NA NA 3 3 40
f0_96 f1h_274 PO 0.12 0 NA NA NA 3 3 48
f0_230 f1h_289 PO 0.12 0 NA NA NA 3 3 48
f0_8 f1h_289 PO 0.12 0 NA NA NA 3 3 47
f0_490 f1h_289 PO 0.12 0 NA NA NA 3 3 43
f0_544 f1h_290 PO 0.12 0 NA NA NA 3 3 48
f0_110 f1h_299 PO 0.12 0 NA NA NA 3 3 47
f0_490 f1h_328 PO 0.12 0 NA NA NA 3 3 40
f0_68 f1h_328 PO 0.12 0 NA NA NA 3 3 43
f0_230 f1h_328 PO 0.12 0 NA NA NA 3 3 47
f0_486 f1h_335 PO 0.12 0 NA NA NA 3 3 44
f0_347 f1h_336 PO 0.12 0 NA NA NA 3 3 46
f0_48 f1h_336 PO 0.12 0 NA NA NA 3 3 44
f0_203 f1h_350 PO 0.12 0 NA NA NA 3 3 53
f0_19 f1h_350 PO 0.12 0 NA NA NA 3 3 44
f0_544 f1h_356 PO 0.12 0 NA NA NA 3 3 55
f0_239 f1h_367 PO 0.12 0 NA NA NA 3 3 44
f0_303 f1h_367 PO 0.12 0 NA NA NA 3 3 47
f0_153 f1h_369 PO 0.12 0 NA NA NA 3 3 53
f0_86 f1h_382 PO 0.12 0 NA NA NA 3 3 42
f0_161 f1h_404 PO 0.12 0 NA NA NA 3 3 45
f0_213 f1h_405 PO 0.12 0 NA NA NA 3 3 50
f0_125 f1h_405 PO 0.12 0 NA NA NA 3 3 52
f0_208 f1h_411 PO 0.12 0 NA NA NA 3 3 43
f0_96 f1h_412 PO 0.12 0 NA NA NA 3 3 41
f0_119 f1h_447 PO 0.12 0 NA NA NA 3 3 44
f0_175 f1h_452 PO 0.12 0 NA NA NA 3 3 44
f0_447 f1h_452 PO 0.12 0 NA NA NA 3 3 47
f0_57 f1h_457 PO 0.12 0 NA NA NA 3 3 44
f0_195 f1h_459 PO 0.12 0 NA NA NA 3 3 41
f0_147 f1h_459 PO 0.12 0 NA NA NA 3 3 53
f0_253 f1h_465 PO 0.12 0 NA NA NA 3 3 46
f0_5 f1h_48 PO 0.12 0 NA NA NA 3 3 41
f0_386 f1h_489 PO 0.12 0 NA NA NA 3 3 46
f0_200 f1h_492 PO 0.12 0 NA NA NA 3 3 48
f0_46 f1h_492 PO 0.12 0 NA NA NA 3 3 47
f0_8 f1h_493 PO 0.12 0 NA NA NA 3 3 49
f0_87 f1h_62 PO 0.12 0 NA NA NA 3 3 49
f0_40 f1h_62 PO 0.12 0 NA NA NA 3 3 47
f0_137 f1h_64 PO 0.12 0 NA NA NA 3 3 45
f0_131 f1h_77 PO 0.12 0 NA NA NA 3 3 40
f0_325 f1h_82 PO 0.12 0 NA NA NA 3 3 44
f0_73 f1h_86 PO 0.12 0 NA NA NA 3 3 47
f0_35 f1h_90 PO 0.12 0 NA NA NA 3 3 50
f0_57 f1h_96 PO 0.12 0 NA NA NA 3 3 52
f0_24 f1w_100 PO 0.12 0 NA NA NA 3 3 50
f0_112 f1w_107 PO 0.12 0 NA NA NA 3 3 41
f0_22 f1w_134 PO 0.12 0 NA NA NA 3 3 43
f0_173 f1w_155 PO 0.12 0 NA NA NA 3 3 47
f0_350 f1w_155 PO 0.12 0 NA NA NA 3 3 47
f0_303 f1w_159 PO 0.12 0 NA NA NA 3 3 43
f0_185 f1w_174 PO 0.12 0 NA NA NA 3 3 48
f0_420 f1w_177 PO 0.12 0 NA NA NA 3 3 49
f0_155 f1w_185 PO 0.12 0 NA NA NA 3 3 44
f0_84 f1w_202 PO 0.12 0 NA NA NA 3 3 40
f0_38 f1w_214 PO 0.12 0 NA NA NA 3 3 42
f0_49 f1w_214 PO 0.12 0 NA NA NA 3 3 45
f0_312 f1w_218 PO 0.12 0 NA NA NA 3 3 46
f0_269 f1w_23 PO 0.12 0 NA NA NA 3 3 42
f0_563 f1w_251 PO 0.12 0 NA NA NA 3 3 41
f0_325 f1w_253 PO 0.12 0 NA NA NA 3 3 45
f0_463 f1w_255 PO 0.12 0 NA NA NA 3 3 44
f0_225 f1w_255 PO 0.12 0 NA NA NA 3 3 43
f0_37 f1w_260 PO 0.12 0 NA NA NA 3 3 45
f0_310 f1w_264 PO 0.12 0 NA NA NA 3 3 45
f0_493 f1w_272 PO 0.12 0 NA NA NA 3 3 47
f0_123 f1w_272 PO 0.12 0 NA NA NA 3 3 41
f0_477 f1w_281 PO 0.12 0 NA NA NA 3 3 40
f0_168 f1w_285 PO 0.12 0 NA NA NA 3 3 45
f0_103 f1w_285 PO 0.12 0 NA NA NA 3 3 49
f0_264 f1w_286 PO 0.12 0 NA NA NA 3 3 49
f0_115 f1w_290 PO 0.12 0 NA NA NA 3 3 42
f0_181 f1w_290 PO 0.12 0 NA NA NA 3 3 40
f0_372 f1w_290 PO 0.12 0 NA NA NA 3 3 41
f0_4 f1w_309 PO 0.12 0 NA NA NA 3 3 46
f0_353 f1w_309 PO 0.12 0 NA NA NA 3 3 41
f0_555 f1w_313 PO 0.12 0 NA NA NA 3 3 42
f0_230 f1w_316 PO 0.12 0 NA NA NA 3 3 47
f0_276 f1w_317 PO 0.12 0 NA NA NA 3 3 45
f0_481 f1w_320 PO 0.12 0 NA NA NA 3 3 40
f0_49 f1w_320 PO 0.12 0 NA NA NA 3 3 49
f0_154 f1w_335 PO 0.12 0 NA NA NA 3 3 50
f0_150 f1w_342 PO 0.12 0 NA NA NA 3 3 41
f0_154 f1w_345 PO 0.12 0 NA NA NA 3 3 51
f0_102 f1w_345 PO 0.12 0 NA NA NA 3 3 42
f0_6 f1w_35 PO 0.12 0 NA NA NA 3 3 46
f0_539 f1w_35 PO 0.12 0 NA NA NA 3 3 40
f0_304 f1w_353 PO 0.12 0 NA NA NA 3 3 51
f0_208 f1w_353 PO 0.12 0 NA NA NA 3 3 44
f0_71 f1w_353 PO 0.12 0 NA NA NA 3 3 44
f0_118 f1w_355 PO 0.12 0 NA NA NA 3 3 40
f0_175 f1w_377 PO 0.12 0 NA NA NA 3 3 45
f0_96 f1w_380 PO 0.12 0 NA NA NA 3 3 50
f0_503 f1w_389 PO 0.12 0 NA NA NA 3 3 46
f0_404 f1w_389 PO 0.12 0 NA NA NA 3 3 47
f0_186 f1w_389 PO 0.12 0 NA NA NA 3 3 44
