ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_133 f2_947 PO 1.68 0 NA NA NA 3 3 230
f0_42 f1h_110 PO 1.67 0 NA NA NA 3 3 240
f0_70 f1h_134 PO 1.67 0 NA NA NA 3 3 232
f0_51 f1h_451 PO 1.67 0 NA NA NA 3 3 231
f0_432 f1w_147 PO 1.67 0 NA NA NA 3 3 228
f0_878 f1w_323 PO 1.67 0 NA NA NA 3 3 233
f0_819 f1w_33 PO 1.67 0 NA NA NA 3 3 232
f0_372 f1w_50 PO 1.67 0 NA NA NA 3 3 235
f0_292 f1w_86 PO 1.67 0 NA NA NA 3 3 215
f0_361 f1w_89 PO 1.67 0 NA NA NA 3 3 224
f1w_39 f2_463 PO 1.67 0 NA NA NA 3 3 228
f1h_362 f2_465 PO 1.67 0 NA NA NA 3 3 218
f1h_473 f2_526 PO 1.67 0 NA NA NA 3 3 241
f1w_179 f2_713 PO 1.67 0 NA NA NA 3 3 215
f1w_205 f2_727 PO 1.67 0 NA NA NA 3 3 237
f1h_103 f2_777 PO 1.67 0 NA NA NA 3 3 234
f0_165 f1h_174 PO 1.66 0 NA NA NA 3 3 235
f0_155 f1h_286 PO 1.66 0 NA NA NA 3 3 219
f0_27 f1h_299 PO 1.66 0 NA NA NA 3 3 216
f0_67 f1h_73 PO 1.66 0 NA NA NA 3 3 237
f0_481 f1w_388 PO 1.66 0 NA NA NA 3 3 228
f0_513 f1w_419 PO 1.66 0 NA NA NA 3 3 241
f0_295 f1w_53 PO 1.66 0 NA NA NA 3 3 214
f1h_455 f2_169 PO 1.66 0 NA NA NA 3 3 250
f1w_494 f2_176 PO 1.66 0 NA NA NA 3 3 243
f1w_287 f2_204 PO 1.66 0 NA NA NA 3 3 229
f1h_487 f2_267 PO 1.66 0 NA NA NA 3 3 226
f1h_3 f2_332 PO 1.66 0 NA NA NA 3 3 238
f1w_370 f2_476 PO 1.66 0 NA NA NA 3 3 232
f1h_430 f2_545 PO 1.66 0 NA NA NA 3 3 238
f1h_465 f2_55 PO 1.66 0 NA NA NA 3 3 233
f1w_409 f2_581 PO 1.66 0 NA NA NA 3 3 227
f1w_415 f2_725 PO 1.66 0 NA NA NA 3 3 223
f1h_300 f2_944 PO 1.66 0 NA NA NA 3 3 242
f0_160 f1h_195 PO 1.65 0 NA NA NA 3 3 234
f0_177 f1h_208 PO 1.65 0 NA NA NA 3 3 231
f0_117 f1h_211 PO 1.65 0 NA NA NA 3 3 233
f0_53 f1h_386 PO 1.65 0 NA NA NA 3 3 225
f0_9 f1h_409 PO 1.65 0 NA NA NA 3 3 229
f0_100 f1h_67 PO 1.65 0 NA NA NA 3 3 240
f0_785 f1w_115 PO 1.65 0 NA NA NA 3 3 223
f0_606 f1w_310 PO 1.65 0 NA NA NA 3 3 248
f0_710 f1w_60 PO 1.65 0 NA NA NA 3 3 248
f1w_266 f2_479 PO 1.65 0 NA NA NA 3 3 238
f1w_434 f2_550 PO 1.65 0 NA NA NA 3 3 227
f1h_113 f2_980 PO 1.65 0 NA NA NA 3 3 219
f0_150 f1h_159 PO 1.64 0 NA NA NA 3 3 243
f0_159 f1h_168 PO 1.64 0 NA NA NA 3 3 246
f0_135 f1h_288 PO 1.64 0 NA NA NA 3 3 230
f0_170 f1h_360 PO 1.64 0 NA NA NA 3 3 216
f0_92 f1h_382 PO 1.64 0 NA NA NA 3 3 227
f0_72 f1h_425 PO 1.64 0 NA NA NA 3 3 227
f0_130 f1h_430 PO 1.64 0 NA NA NA 3 3 233
f0_986 f1w_153 PO 1.64 0 NA NA NA 3 3 233
f0_893 f1w_367 PO 1.64 0 NA NA NA 3 3 244
f1h_148 f2_232 PO 1.64 0 NA NA NA 3 3 247
f1w_177 f2_312 PO 1.64 0 NA NA NA 3 3 247
f1w_167 f2_34 PO 1.64 0 NA NA NA 3 3 227
f1w_281 f2_552 PO 1.64 0 NA NA NA 3 3 223
f1w_102 f2_741 PO 1.64 0 NA NA NA 3 3 244
f1w_49 f2_812 PO 1.64 0 NA NA NA 3 3 241
f1w_369 f2_917 PO 1.64 0 NA NA NA 3 3 234
f1w_282 f2_958 PO 1.64 0 NA NA NA 3 3 222
f0_36 f1h_349 PO 1.63 0 NA NA NA 3 3 236
f0_310 f1w_258 PO 1.63 0 NA NA NA 3 3 231
f0_514 f1w_331 PO 1.63 0 NA NA NA 3 3 249
f0_598 f1w_381 PO 1.63 0 NA NA NA 3 3 230
f0_679 f1w_45 PO 1.63 0 NA NA NA 3 3 233
f1h_41 f2_213 PO 1.63 0 NA NA NA 3 3 234
f1h_192 f2_31 PO 1.63 0 NA NA NA 3 3 216
f1w_212 f2_37 PO 1.63 0 NA NA NA 3 3 222
f1w_275 f2_845 PO 1.63 0 NA NA NA 3 3 221
f0_2 f1h_154 PO 1.62 0 NA NA NA 3 3 236
f0_139 f1h_276 PO 1.62 0 NA NA NA 3 3 248
f0_190 f1h_278 PO 1.62 0 NA NA NA 3 3 243
f0_86 f1h_30 PO 1.62 0 NA NA NA 3 3 232
f0_195 f1h_385 PO 1.62 0 NA NA NA 3 3 241
f0_117 f1h_496 PO 1.62 0 NA NA NA 3 3 247
f0_597 f1w_13 PO 1.62 0 NA NA NA 3 3 243
f0_846 f1w_160 PO 1.62 0 NA NA NA 3 3 251
f0_243 f1w_17 PO 1.62 0 NA NA NA 3 3 230
f0_446 f1w_349 PO 1.62 0 NA NA NA 3 3 223
f0_628 f1w_425 PO 1.62 0 NA NA NA 3 3 223
f1w_484 f2_15 PO 1.62 0 NA NA NA 3 3 238
f1h_79 f2_65 PO 1.62 0 NA NA NA 3 3 237
f1w_447 f2_671 PO 1.62 0 NA NA NA 3 3 247
f1h_5 f2_705 PO 1.62 0 NA NA NA 3 3 235
f1h_350 f2_776 PO 1.62 0 NA NA NA 3 3 226
f1h_481 f2_814 PO 1.62 0 NA NA NA 3 3 231
f1w_299 f2_814 PO 1.62 0 NA NA NA 3 3 222
f1w_50 f2_837 PO 1.62 0 NA NA NA 3 3 243
f1w_217 f2_859 PO 1.62 0 NA NA NA 3 3 251
f0_67 f1h_206 PO 1.61 0 NA NA NA 3 3 235
f0_931 f1w_177 PO 1.61 0 NA NA NA 3 3 222
f0_683 f1w_332 PO 1.61 0 NA NA NA 3 3 242
f1w_203 f2_124 PO 1.61 0 NA NA NA 3 3 243
f1h_392 f2_297 PO 1.61 0 NA NA NA 3 3 248
f1h_443 f2_378 PO 1.61 0 NA NA NA 3 3 238
f1w_415 f2_674 PO 1.61 0 NA NA NA 3 3 234
f1h_409 f2_917 PO 1.61 0 NA NA NA 3 3 246
f1h_383 f2_949 PO 1.61 0 NA NA NA 3 3 232
f1h_470 f2_963 PO 1.61 0 NA NA NA 3 3 234
f0_103 f1h_179 PO 1.6 0 NA NA NA 3 3 240
f0_185 f1h_341 PO 1.6 0 NA NA NA 3 3 239
f0_93 f1h_372 PO 1.6 0 NA NA NA 3 3 245
f0_781 f1w_110 PO 1.6 0 NA NA NA 3 3 236
f0_621 f1w_241 PO 1.6 0 NA NA NA 3 3 210
f0_988 f1w_310 PO 1.6 0 NA NA NA 3 3 243
f0_861 f1w_311 PO 1.6 0 NA NA NA 3 3 243
f0_249 f1w_340 PO 1.6 0 NA NA NA 3 3 231
f0_978 f1w_368 PO 1.6 0 NA NA NA 3 3 229
f0_489 f1w_56 PO 1.6 0 NA NA NA 3 3 235
f1h_36 f2_216 PO 1.6 0 NA NA NA 3 3 214
f1h_375 f2_529 PO 1.6 0 NA NA NA 3 3 251
f1h_446 f2_655 PO 1.6 0 NA NA NA 3 3 217
f1h_52 f2_742 PO 1.6 0 NA NA NA 3 3 221
f1h_299 f2_826 PO 1.6 0 NA NA NA 3 3 220
f1w_50 f2_92 PO 1.6 0 NA NA NA 3 3 240
f1h_487 f2_991 PO 1.6 0 NA NA NA 3 3 235
f0_14 f1h_108 PO 1.59 0 NA NA NA 3 3 246
f0_11 f1h_118 PO 1.59 0 NA NA NA 3 3 241
f0_167 f1h_125 PO 1.59 0 NA NA NA 3 3 218
f0_23 f1h_167 PO 1.59 0 NA NA NA 3 3 232
f0_124 f1h_277 PO 1.59 0 NA NA NA 3 3 231
f0_29 f1h_379 PO 1.59 0 NA NA NA 3 3 232
f0_21 f1h_65 PO 1.59 0 NA NA NA 3 3 218
f0_730 f1w_149 PO 1.59 0 NA NA NA 3 3 247
f0_557 f1w_19 PO 1.59 0 NA NA NA 3 3 240
f0_257 f1w_28 PO 1.59 0 NA NA NA 3 3 233
f0_435 f1w_306 PO 1.59 0 NA NA NA 3 3 228
f0_336 f1w_313 PO 1.59 0 NA NA NA 3 3 217
f0_474 f1w_36 PO 1.59 0 NA NA NA 3 3 206
f0_510 f1w_43 PO 1.59 0 NA NA NA 3 3 221
f0_306 f1w_485 PO 1.59 0 NA NA NA 3 3 231
f1h_46 f2_180 PO 1.59 0 NA NA NA 3 3 232
f1h_174 f2_404 PO 1.59 0 NA NA NA 3 3 236
f1h_412 f2_411 PO 1.59 0 NA NA NA 3 3 211
f1h_61 f2_502 PO 1.59 0 NA NA NA 3 3 220
f1w_249 f2_503 PO 1.59 0 NA NA NA 3 3 238
f1w_224 f2_595 PO 1.59 0 NA NA NA 3 3 222
f1w_369 f2_864 PO 1.59 0 NA NA NA 3 3 237
f1w_300 f2_883 PO 1.59 0 NA NA NA 3 3 227
f1w_77 f2_976 PO 1.59 0 NA NA NA 3 3 237
f1h_180 f2_98 PO 1.59 0 NA NA NA 3 3 230
f0_113 f1h_14 PO 1.58 0 NA NA NA 3 3 209
f0_156 f1h_230 PO 1.58 0 NA NA NA 3 3 225
f0_87 f1h_269 PO 1.58 0 NA NA NA 3 3 228
f1h_181 f1h_425 PO 1.58 0 NA NA NA 3 3 215
f0_23 f1h_77 PO 1.58 0 NA NA NA 3 3 240
f0_782 f1w_157 PO 1.58 0 NA NA NA 3 3 232
f0_726 f1w_39 PO 1.58 0 NA NA NA 3 3 229
f1h_288 f2_173 PO 1.58 0 NA NA NA 3 3 226
f1h_234 f2_199 PO 1.58 0 NA NA NA 3 3 233
f1w_124 f2_223 PO 1.58 0 NA NA NA 3 3 239
f1h_48 f2_224 PO 1.58 0 NA NA NA 3 3 247
f1h_299 f2_353 PO 1.58 0 NA NA NA 3 3 212
f1h_84 f2_406 PO 1.58 0 NA NA NA 3 3 236
f1w_193 f2_440 PO 1.58 0 NA NA NA 3 3 224
f1h_355 f2_675 PO 1.58 0 NA NA NA 3 3 225
f1w_291 f2_722 PO 1.58 0 NA NA NA 3 3 230
f1h_292 f2_914 PO 1.58 0 NA NA NA 3 3 228
f0_160 f1h_447 PO 1.57 0 NA NA NA 3 3 247
f0_672 f1w_288 PO 1.57 0 NA NA NA 3 3 237
f0_485 f1w_297 PO 1.57 0 NA NA NA 3 3 236
f0_912 f1w_332 PO 1.57 0 NA NA NA 3 3 227
f0_478 f1w_346 PO 1.57 0 NA NA NA 3 3 214
f0_620 f1w_379 PO 1.57 0 NA NA NA 3 3 243
f0_699 f1w_382 PO 1.57 0 NA NA NA 3 3 216
f0_746 f1w_440 PO 1.57 0 NA NA NA 3 3 244
f0_285 f1w_457 PO 1.57 0 NA NA NA 3 3 214
f0_895 f1w_470 PO 1.57 0 NA NA NA 3 3 241
f1h_60 f2_122 PO 1.57 0 NA NA NA 3 3 233
f1w_57 f2_270 PO 1.57 0 NA NA NA 3 3 239
f1h_260 f2_283 PO 1.57 0 NA NA NA 3 3 233
f1w_391 f2_397 PO 1.57 0 NA NA NA 3 3 238
f1h_207 f2_468 PO 1.57 0 NA NA NA 3 3 231
f1h_204 f2_52 PO 1.57 0 NA NA NA 3 3 222
f1w_154 f2_566 PO 1.57 0 NA NA NA 3 3 217
f1w_284 f2_68 PO 1.57 0 NA NA NA 3 3 225
f1h_263 f2_773 PO 1.57 0 NA NA NA 3 3 240
f1w_478 f2_789 PO 1.57 0 NA NA NA 3 3 233
f1h_402 f2_995 PO 1.57 0 NA NA NA 3 3 220
f0_118 f1h_214 PO 1.56 0 NA NA NA 3 3 230
f0_129 f1h_293 PO 1.56 0 NA NA NA 3 3 228
f0_161 f1h_8 PO 1.56 0 NA NA NA 3 3 257
f0_890 f1w_268 PO 1.56 0 NA NA NA 3 3 241
f0_306 f1w_33 PO 1.56 0 NA NA NA 3 3 234
f0_215 f1w_370 PO 1.56 0 NA NA NA 3 3 244
f1w_464 f2_225 PO 1.56 0 NA NA NA 3 3 227
f1h_34 f2_274 PO 1.56 0 NA NA NA 3 3 241
f1w_6 f2_428 PO 1.56 0 NA NA NA 3 3 242
f1h_390 f2_432 PO 1.56 0 NA NA NA 3 3 232
f1h_45 f2_544 PO 1.56 0 NA NA NA 3 3 251
f1w_445 f2_586 PO 1.56 0 NA NA NA 3 3 237
f1w_185 f2_615 PO 1.56 0 NA NA NA 3 3 248
f1w_109 f2_673 PO 1.56 0 NA NA NA 3 3 240
f1h_466 f2_755 PO 1.56 0 NA NA NA 3 3 250
f1h_275 f2_765 PO 1.56 0 NA NA NA 3 3 222
f0_92 f1h_132 PO 1.55 0 NA NA NA 3 3 221
f0_139 f1h_154 PO 1.55 0 NA NA NA 3 3 249
f0_81 f1h_225 PO 1.55 0 NA NA NA 3 3 219
f0_56 f1h_26 PO 1.55 0 NA NA NA 3 3 240
f0_124 f1h_417 PO 1.55 0 NA NA NA 3 3 244
f0_45 f1h_75 PO 1.55 0 NA NA NA 3 3 242
f0_933 f1w_153 PO 1.55 0 NA NA NA 3 3 231
f0_926 f1w_265 PO 1.55 0 NA NA NA 3 3 234
f0_880 f1w_327 PO 1.55 0 NA NA NA 3 3 228
f0_625 f1w_342 PO 1.55 0 NA NA NA 3 3 213
f0_300 f1w_349 PO 1.55 0 NA NA NA 3 3 231
f0_768 f1w_395 PO 1.55 0 NA NA NA 3 3 238
f0_203 f1w_50 PO 1.55 0 NA NA NA 3 3 243
f0_1000 f1w_70 PO 1.55 0 NA NA NA 3 3 233
f1h_162 f2_478 PO 1.55 0 NA NA NA 3 3 232
f1w_360 f2_54 PO 1.55 0 NA NA NA 3 3 232
f1w_258 f2_623 PO 1.55 0 NA NA NA 3 3 235
f1h_328 f2_633 PO 1.55 0 NA NA NA 3 3 222
f1w_265 f2_732 PO 1.55 0 NA NA NA 3 3 233
f1h_233 f2_748 PO 1.55 0 NA NA NA 3 3 228
f1w_278 f2_94 PO 1.55 0 NA NA NA 3 3 221
f0_16 f1h_173 PO 1.54 0 NA NA NA 3 3 227
f0_11 f1h_258 PO 1.54 0 NA NA NA 3 3 229
f0_70 f1h_472 PO 1.54 0 NA NA NA 3 3 215
f0_32 f1h_79 PO 1.54 0 NA NA NA 3 3 228
f0_136 f1h_92 PO 1.54 0 NA NA NA 3 3 233
f0_810 f1w_82 PO 1.54 0 NA NA NA 3 3 240
f1w_116 f2_160 PO 1.54 0 NA NA NA 3 3 249
f1w_41 f2_219 PO 1.54 0 NA NA NA 3 3 228
f1w_494 f2_247 PO 1.54 0 NA NA NA 3 3 233
f1h_395 f2_452 PO 1.54 0 NA NA NA 3 3 232
f1h_353 f2_524 PO 1.54 0 NA NA NA 3 3 254
f1h_387 f2_576 PO 1.54 0 NA NA NA 3 3 213
f1w_215 f2_589 PO 1.54 0 NA NA NA 3 3 235
f1w_156 f2_737 PO 1.54 0 NA NA NA 3 3 219
f1h_341 f2_954 PO 1.54 0 NA NA NA 3 3 250
f0_33 f1h_198 PO 1.53 0 NA NA NA 3 3 241
f0_166 f1h_202 PO 1.53 0 NA NA NA 3 3 231
f0_155 f1h_225 PO 1.53 0 NA NA NA 3 3 207
f1h_134 f1h_263 PO 1.53 0 NA NA NA 3 3 238
f0_30 f1h_320 PO 1.53 0 NA NA NA 3 3 232
f0_196 f1h_329 PO 1.53 0 NA NA NA 3 3 239
f0_486 f1w_118 PO 1.53 0 NA NA NA 3 3 223
f0_415 f1w_168 PO 1.53 0 NA NA NA 3 3 231
f0_323 f1w_392 PO 1.53 0 NA NA NA 3 3 224
f0_693 f1w_495 PO 1.53 0 NA NA NA 3 3 238
f1w_473 f2_165 PO 1.53 0 NA NA NA 3 3 234
f1h_30 f2_285 PO 1.53 0 NA NA NA 3 3 245
f1w_244 f2_319 PO 1.53 0 NA NA NA 3 3 234
f1h_66 f2_327 PO 1.53 0 NA NA NA 3 3 252
f1h_408 f2_361 PO 1.53 0 NA NA NA 3 3 244
f1w_325 f2_446 PO 1.53 0 NA NA NA 3 3 233
f1w_252 f2_533 PO 1.53 0 NA NA NA 3 3 225
f1h_294 f2_544 PO 1.53 0 NA NA NA 3 3 236
f1w_430 f2_637 PO 1.53 0 NA NA NA 3 3 245
f1w_78 f2_791 PO 1.53 0 NA NA NA 3 3 228
f1h_263 f2_818 PO 1.53 0 NA NA NA 3 3 234
f1w_105 f2_823 PO 1.53 0 NA NA NA 3 3 241
f1w_280 f2_853 PO 1.53 0 NA NA NA 3 3 242
f1h_316 f2_857 PO 1.53 0 NA NA NA 3 3 238
f1h_234 f2_877 PO 1.53 0 NA NA NA 3 3 240
f1w_483 f2_891 PO 1.53 0 NA NA NA 3 3 238
f0_11 f1h_160 PO 1.52 0 NA NA NA 3 3 232
f0_92 f1h_285 PO 1.52 0 NA NA NA 3 3 220
f0_112 f1h_286 PO 1.52 0 NA NA NA 3 3 231
f0_11 f1h_307 PO 1.52 0 NA NA NA 3 3 238
f0_128 f1h_377 PO 1.52 0 NA NA NA 3 3 237
f0_186 f1h_402 PO 1.52 0 NA NA NA 3 3 228
f0_783 f1w_112 PO 1.52 0 NA NA NA 3 3 239
f0_705 f1w_185 PO 1.52 0 NA NA NA 3 3 237
f0_779 f1w_300 PO 1.52 0 NA NA NA 3 3 231
f0_257 f1w_309 PO 1.52 0 NA NA NA 3 3 229
f0_933 f1w_66 PO 1.52 0 NA NA NA 3 3 231
f1w_345 f2_11 PO 1.52 0 NA NA NA 3 3 232
f1w_176 f2_251 PO 1.52 0 NA NA NA 3 3 227
f1h_66 f2_432 PO 1.52 0 NA NA NA 3 3 241
f1h_206 f2_45 PO 1.52 0 NA NA NA 3 3 230
f1h_13 f2_608 PO 1.52 0 NA NA NA 3 3 228
f1w_436 f2_742 PO 1.52 0 NA NA NA 3 3 215
f0_145 f1h_1 PO 1.51 0 NA NA NA 3 3 229
f0_197 f1h_217 PO 1.51 0 NA NA NA 3 3 223
f0_73 f1h_249 PO 1.51 0 NA NA NA 3 3 227
f0_174 f1h_318 PO 1.51 0 NA NA NA 3 3 218
f0_889 f1w_108 PO 1.51 0 NA NA NA 3 3 220
f0_578 f1w_226 PO 1.51 0 NA NA NA 3 3 232
f0_537 f1w_231 PO 1.51 0 NA NA NA 3 3 234
f0_655 f1w_319 PO 1.51 0 NA NA NA 3 3 238
f0_603 f1w_72 PO 1.51 0 NA NA NA 3 3 229
f1h_409 f2_176 PO 1.51 0 NA NA NA 3 3 240
f1h_314 f2_198 PO 1.51 0 NA NA NA 3 3 225
f1h_174 f2_340 PO 1.51 0 NA NA NA 3 3 232
f1w_171 f2_352 PO 1.51 0 NA NA NA 3 3 239
f1h_100 f2_521 PO 1.51 0 NA NA NA 3 3 246
f1h_166 f2_562 PO 1.51 0 NA NA NA 3 3 232
f1h_305 f2_701 PO 1.51 0 NA NA NA 3 3 249
f1w_409 f2_890 PO 1.51 0 NA NA NA 3 3 242
f1h_166 f2_979 PO 1.51 0 NA NA NA 3 3 237
f0_143 f1h_11 PO 1.5 0 NA NA NA 3 3 231
f0_40 f1h_335 PO 1.5 0 NA NA NA 3 3 239
f0_9 f1h_343 PO 1.5 0 NA NA NA 3 3 225
f0_63 f1h_40 PO 1.5 0 NA NA NA 3 3 256
f0_609 f1w_116 PO 1.5 0 NA NA NA 3 3 238
f0_534 f1w_228 PO 1.5 0 NA NA NA 3 3 255
f0_484 f1w_334 PO 1.5 0 NA NA NA 3 3 214
f0_702 f1w_396 PO 1.5 0 NA NA NA 3 3 226
f0_215 f1w_42 PO 1.5 0 NA NA NA 3 3 250
f0_791 f1w_486 PO 1.5 0 NA NA NA 3 3 234
f0_391 f1w_497 PO 1.5 0 NA NA NA 3 3 235
f1h_240 f2_213 PO 1.5 0 NA NA NA 3 3 232
f1h_459 f2_291 PO 1.5 0 NA NA NA 3 3 236
f1w_14 f2_458 PO 1.5 0 NA NA NA 3 3 238
f1w_73 f2_510 PO 1.5 0 NA NA NA 3 3 218
f1w_72 f2_560 PO 1.5 0 NA NA NA 3 3 221
f1h_273 f2_631 PO 1.5 0 NA NA NA 3 3 248
f1w_326 f2_723 PO 1.5 0 NA NA NA 3 3 221
f1w_375 f2_746 PO 1.5 0 NA NA NA 3 3 222
f1h_126 f2_785 PO 1.5 0 NA NA NA 3 3 260
f1h_63 f2_855 PO 1.5 0 NA NA NA 3 3 221
f1w_262 f2_859 PO 1.5 0 NA NA NA 3 3 235
f0_97 f1h_22 PO 1.49 0 NA NA NA 3 3 246
f0_11 f1h_235 PO 1.49 0 NA NA NA 3 3 250
f0_130 f1h_255 PO 1.49 0 NA NA NA 3 3 233
f0_89 f1h_258 PO 1.49 0 NA NA NA 3 3 240
f0_162 f1h_297 PO 1.49 0 NA NA NA 3 3 227
f0_196 f1h_312 PO 1.49 0 NA NA NA 3 3 235
f0_163 f1h_318 PO 1.49 0 NA NA NA 3 3 221
f0_155 f1h_442 PO 1.49 0 NA NA NA 3 3 212
f0_177 f1h_489 PO 1.49 0 NA NA NA 3 3 248
f0_502 f1w_205 PO 1.49 0 NA NA NA 3 3 233
f0_712 f1w_262 PO 1.49 0 NA NA NA 3 3 231
f0_787 f1w_351 PO 1.49 0 NA NA NA 3 3 219
f0_386 f1w_41 PO 1.49 0 NA NA NA 3 3 243
f0_639 f1w_6 PO 1.49 0 NA NA NA 3 3 243
f1h_60 f2_152 PO 1.49 0 NA NA NA 3 3 242
f1h_164 f2_19 PO 1.49 0 NA NA NA 3 3 239
f1w_329 f2_20 PO 1.49 0 NA NA NA 3 3 246
f1h_163 f2_215 PO 1.49 0 NA NA NA 3 3 242
f1w_431 f2_248 PO 1.49 0 NA NA NA 3 3 234
f1w_197 f2_408 PO 1.49 0 NA NA NA 3 3 217
f1h_400 f2_441 PO 1.49 0 NA NA NA 3 3 232
f1h_494 f2_464 PO 1.49 0 NA NA NA 3 3 233
f1w_478 f2_584 PO 1.49 0 NA NA NA 3 3 227
f1w_223 f2_600 PO 1.49 0 NA NA NA 3 3 249
f1w_375 f2_636 PO 1.49 0 NA NA NA 3 3 231
f1w_489 f2_951 PO 1.49 0 NA NA NA 3 3 236
f1h_232 f2_957 PO 1.49 0 NA NA NA 3 3 241
f0_14 f1h_124 PO 1.48 0 NA NA NA 3 3 228
f0_154 f1h_28 PO 1.48 0 NA NA NA 3 3 238
f0_116 f1h_336 PO 1.48 0 NA NA NA 3 3 256
f0_936 f1w_21 PO 1.48 0 NA NA NA 3 3 212
f0_503 f1w_461 PO 1.48 0 NA NA NA 3 3 224
f1w_458 f2_117 PO 1.48 0 NA NA NA 3 3 239
f1h_292 f2_134 PO 1.48 0 NA NA NA 3 3 229
f1w_297 f2_515 PO 1.48 0 NA NA NA 3 3 243
f1h_329 f2_526 PO 1.48 0 NA NA NA 3 3 240
f1h_306 f2_62 PO 1.48 0 NA NA NA 3 3 241
f1h_83 f2_764 PO 1.48 0 NA NA NA 3 3 226
f1h_178 f2_828 PO 1.48 0 NA NA NA 3 3 211
f1w_162 f2_903 PO 1.48 0 NA NA NA 3 3 221
f1h_436 f2_983 PO 1.48 0 NA NA NA 3 3 225
f0_95 f1h_131 PO 1.47 0 NA NA NA 3 3 236
f0_25 f1h_224 PO 1.47 0 NA NA NA 3 3 246
f0_128 f1h_265 PO 1.47 0 NA NA NA 3 3 230
f0_154 f1h_305 PO 1.47 0 NA NA NA 3 3 241
f0_132 f1h_350 PO 1.47 0 NA NA NA 3 3 224
f0_178 f1h_428 PO 1.47 0 NA NA NA 3 3 212
f0_113 f1h_85 PO 1.47 0 NA NA NA 3 3 235
f0_747 f1w_172 PO 1.47 0 NA NA NA 3 3 241
f0_412 f1w_236 PO 1.47 0 NA NA NA 3 3 224
f0_594 f1w_29 PO 1.47 0 NA NA NA 3 3 217
f1w_385 f2_17 PO 1.47 0 NA NA NA 3 3 237
f1w_333 f2_175 PO 1.47 0 NA NA NA 3 3 238
f1w_200 f2_317 PO 1.47 0 NA NA NA 3 3 235
f1w_44 f2_551 PO 1.47 0 NA NA NA 3 3 231
f1h_318 f2_559 PO 1.47 0 NA NA NA 3 3 230
f1h_367 f2_718 PO 1.47 0 NA NA NA 3 3 229
f1h_441 f2_749 PO 1.47 0 NA NA NA 3 3 228
f1w_196 f2_780 PO 1.47 0 NA NA NA 3 3 225
f1h_480 f2_877 PO 1.47 0 NA NA NA 3 3 245
f1h_380 f2_929 PO 1.47 0 NA NA NA 3 3 227
f0_177 f1h_152 PO 1.46 0 NA NA NA 3 3 237
f0_19 f1h_161 PO 1.46 0 NA NA NA 3 3 240
f0_49 f1h_174 PO 1.46 0 NA NA NA 3 3 241
f0_91 f1h_307 PO 1.46 0 NA NA NA 3 3 230
f0_26 f1h_376 PO 1.46 0 NA NA NA 3 3 245
f0_5 f1h_407 PO 1.46 0 NA NA NA 3 3 209
f0_179 f1h_411 PO 1.46 0 NA NA NA 3 3 232
f0_119 f1h_419 PO 1.46 0 NA NA NA 3 3 240
f0_76 f1h_465 PO 1.46 0 NA NA NA 3 3 242
f0_149 f1h_94 PO 1.46 0 NA NA NA 3 3 246
f0_403 f1w_20 PO 1.46 0 NA NA NA 3 3 230
f0_450 f1w_205 PO 1.46 0 NA NA NA 3 3 241
f0_355 f1w_371 PO 1.46 0 NA NA NA 3 3 231
f0_398 f1w_372 PO 1.46 0 NA NA NA 3 3 210
f0_878 f1w_401 PO 1.46 0 NA NA NA 3 3 237
f0_932 f1w_61 PO 1.46 0 NA NA NA 3 3 216
f0_768 f1w_85 PO 1.46 0 NA NA NA 3 3 230
f1h_474 f2_553 PO 1.46 0 NA NA NA 3 3 221
f1h_13 f2_597 PO 1.46 0 NA NA NA 3 3 240
f1w_47 f2_686 PO 1.46 0 NA NA NA 3 3 249
f1h_60 f2_732 PO 1.46 0 NA NA NA 3 3 250
f1h_439 f2_90 PO 1.46 0 NA NA NA 3 3 241
f1h_362 f2_931 PO 1.46 0 NA NA NA 3 3 238
f1h_20 f2_965 PO 1.46 0 NA NA NA 3 3 229
f0_94 f1h_136 PO 1.45 0 NA NA NA 3 3 238
f0_85 f1h_204 PO 1.45 0 NA NA NA 3 3 218
f0_90 f1h_266 PO 1.45 0 NA NA NA 3 3 256
f0_53 f1h_283 PO 1.45 0 NA NA NA 3 3 231
f0_28 f1h_370 PO 1.45 0 NA NA NA 3 3 242
f0_119 f1h_439 PO 1.45 0 NA NA NA 3 3 232
f0_118 f1h_52 PO 1.45 0 NA NA NA 3 3 244
f0_574 f1w_161 PO 1.45 0 NA NA NA 3 3 233
f0_423 f1w_243 PO 1.45 0 NA NA NA 3 3 231
f0_349 f1w_317 PO 1.45 0 NA NA NA 3 3 222
f0_483 f1w_477 PO 1.45 0 NA NA NA 3 3 245
f0_766 f1w_484 PO 1.45 0 NA NA NA 3 3 232
f1w_299 f2_109 PO 1.45 0 NA NA NA 3 3 216
f1h_351 f2_166 PO 1.45 0 NA NA NA 3 3 250
f1w_242 f2_177 PO 1.45 0 NA NA NA 3 3 233
f1w_167 f2_181 PO 1.45 0 NA NA NA 3 3 228
f1h_56 f2_295 PO 1.45 0 NA NA NA 3 3 231
f1h_39 f2_309 PO 1.45 0 NA NA NA 3 3 231
f1h_47 f2_386 PO 1.45 0 NA NA NA 3 3 243
f1w_14 f2_617 PO 1.45 0 NA NA NA 3 3 242
