ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_79 f2_645 PO 1.87 0 NA NA NA 3 3 735
f0_68 f1h_198 PO 1.85 0 NA NA NA 3 3 738
f0_200 f1h_99 PO 1.85 0 NA NA NA 3 3 735
f0_791 f1w_457 PO 1.8 0 NA NA NA 3 3 727
f0_188 f1h_186 PO 1.77 0 NA NA NA 3 3 741
f0_131 f1h_86 PO 1.77 0 NA NA NA 3 3 734
f1w_38 f2_781 PO 1.77 0 NA NA NA 3 3 748
f1h_195 f2_881 PO 1.76 0 NA NA NA 3 3 746
f0_46 f1h_57 PO 1.71 0 NA NA NA 3 3 745
f1w_404 f2_361 PO 1.7 0 NA NA NA 3 3 743
f0_43 f1h_215 PO 1.65 0 NA NA NA 3 3 756
f0_695 f1w_324 PO 1.61 0 NA NA NA 3 3 729
f0_642 f1w_339 PO 1.6 0 NA NA NA 3 3 735
f0_519 f1w_407 PO 1.52 0 NA NA NA 3 3 763
f0_34 f1h_104 PO 1.42 0 NA NA NA 3 3 746
f0_194 f1h_361 PO 1.42 0 NA NA NA 3 3 730
f0_61 f1h_72 PO 1.36 0 NA NA NA 3 3 750
f0_156 f1h_50 PO 1.35 0 NA NA NA 3 3 750
f1w_218 f2_924 PO 1.35 0 NA NA NA 3 3 731
f0_780 f1w_208 PO 1.32 0 NA NA NA 3 3 763
f1w_445 f2_317 PO 1.3 0 NA NA NA 3 3 738
f1w_282 f2_801 PO 1.24 0 NA NA NA 3 3 728
f0_32 f1h_177 PO 1.17 0 NA NA NA 3 3 747
f0_669 f1w_214 PO 0.96 0 NA NA NA 3 3 739
f1w_254 f2_590 PO 0.84 0 NA NA NA 3 3 741
f1h_302 f1h_344 FS 0.95 3 NA NA NA 3 3 715
f1h_425 f2_515 FS 0.07 0 NA NA NA 3 3 750
