ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_549 f1w_361 PO 40.66 0 NA NA NA 3 3 7508
f0_237 f1w_369 PO 40.48 0 NA NA NA 3 3 7444
f1h_381 f2_797 PO 40.34 0 NA NA NA 3 3 7524
f1w_21 f2_493 PO 40.24 0 NA NA NA 3 3 7556
f1w_93 f2_524 PO 40.21 0 NA NA NA 3 3 7514
f0_375 f1w_85 PO 40.18 0 NA NA NA 3 3 7527
f0_187 f1h_498 PO 40.16 0 NA NA NA 3 3 7485
f1h_287 f2_766 PO 40.16 0 NA NA NA 3 3 7577
f0_305 f1w_103 PO 40.12 0 NA NA NA 3 3 7538
f0_530 f1w_340 PO 40.11 0 NA NA NA 3 3 7534
f0_110 f1h_10 PO 40.09 0 NA NA NA 3 3 7525
f1h_470 f2_857 PO 40.08 0 NA NA NA 3 3 7458
f1h_280 f2_384 PO 39.99 0 NA NA NA 3 3 7488
f0_456 f1w_476 PO 39.9 0 NA NA NA 3 3 7503
f0_104 f1h_160 PO 39.82 0 NA NA NA 3 3 7537
f0_336 f1w_93 PO 39.75 0 NA NA NA 3 3 7491
f1w_21 f2_820 PO 39.69 0 NA NA NA 3 3 7518
f1w_383 f2_530 PO 39.66 0 NA NA NA 3 3 7558
f0_628 f1w_23 PO 39.62 0 NA NA NA 3 3 7531
f1w_241 f2_227 PO 39.52 0 NA NA NA 3 3 7459
f1w_239 f2_12 PO 39.5 0 NA NA NA 3 3 7512
f0_579 f1w_263 PO 39.47 0 NA NA NA 3 3 7510
f1w_361 f2_421 PO 39.47 0 NA NA NA 3 3 7482
f0_47 f1h_35 PO 39.41 0 NA NA NA 3 3 7521
f1h_432 f2_397 PO 39.4 0 NA NA NA 3 3 7541
f1w_211 f2_421 PO 39.39 0 NA NA NA 3 3 7485
f1w_97 f2_594 PO 39.24 0 NA NA NA 3 3 7532
f0_31 f1h_103 PO 39.22 0 NA NA NA 3 3 7453
f1w_93 f2_939 PO 39.19 0 NA NA NA 3 3 7510
f0_400 f1w_282 PO 39.1 0 NA NA NA 3 3 7522
f0_189 f1h_250 PO 39.06 0 NA NA NA 3 3 7511
f1w_433 f2_268 PO 38.9 0 NA NA NA 3 3 7549
f0_633 f1w_236 PO 38.88 0 NA NA NA 3 3 7522
f0_47 f1h_65 PO 38.83 0 NA NA NA 3 3 7498
f1h_166 f2_343 PO 38.62 0 NA NA NA 3 3 7506
f0_134 f1h_240 PO 38.61 0 NA NA NA 3 3 7570
f1w_236 f2_591 PO 38.6 0 NA NA NA 3 3 7532
f0_186 f1h_159 PO 38.57 0 NA NA NA 3 3 7507
f0_319 f1w_340 PO 38.43 0 NA NA NA 3 3 7535
f1h_29 f2_52 PO 38.39 0 NA NA NA 3 3 7537
f1w_476 f2_309 PO 38.33 0 NA NA NA 3 3 7486
f1w_93 f2_238 PO 38.12 0 NA NA NA 3 3 7530
f1w_340 f2_981 PO 38.1 0 NA NA NA 3 3 7520
f0_995 f1w_283 PO 37.43 0 NA NA NA 3 3 7522
f0_7 f1h_170 PO 37.21 0 NA NA NA 3 3 7554
f0_875 f1w_311 PO 37.16 0 NA NA NA 3 3 7531
f1h_4 f2_389 PO 37.16 0 NA NA NA 3 3 7507
f1h_39 f2_52 PO 37.01 0 NA NA NA 3 3 7532
f0_105 f1h_347 PO 36.7 0 NA NA NA 3 3 7504
f0_189 f1h_369 PO 35.35 0 NA NA NA 3 3 7499
f0_178 f1h_240 PO 34.83 0 NA NA NA 3 3 7589
f0_189 f1h_414 PO 34.37 0 NA NA NA 3 3 7479
