ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_382 f2_39 PO 44.37 0 NA NA NA 3 3 6819
f1h_121 f2_41 PO 44.37 0 NA NA NA 3 3 6873
f0_197 f1h_276 PO 44.36 0 NA NA NA 3 3 6746
f0_97 f1h_418 PO 44.36 0 NA NA NA 3 3 6737
f0_962 f1w_171 PO 44.36 0 NA NA NA 3 3 6795
f0_672 f1w_246 PO 44.36 0 NA NA NA 3 3 6832
f0_819 f1w_301 PO 44.35 0 NA NA NA 3 3 6797
f0_898 f1w_421 PO 44.35 0 NA NA NA 3 3 6821
f1w_135 f2_534 PO 44.35 0 NA NA NA 3 3 6811
f1h_381 f2_539 PO 44.35 0 NA NA NA 3 3 6832
f1h_381 f2_619 PO 44.35 0 NA NA NA 3 3 6845
f1h_387 f2_995 PO 44.35 0 NA NA NA 3 3 6805
f1w_195 f2_476 PO 44.34 0 NA NA NA 3 3 6768
f1w_69 f2_720 PO 44.34 0 NA NA NA 3 3 6785
f0_145 f1h_127 PO 44.33 0 NA NA NA 3 3 6762
f0_416 f1w_420 PO 44.33 0 NA NA NA 3 3 6745
f1w_178 f2_614 PO 44.33 0 NA NA NA 3 3 6784
f1w_178 f2_73 PO 44.33 0 NA NA NA 3 3 6780
f0_135 f1h_221 PO 44.32 0 NA NA NA 3 3 6816
f0_66 f1h_4 PO 44.32 0 NA NA NA 3 3 6801
f0_552 f1w_482 PO 44.32 0 NA NA NA 3 3 6757
f0_125 f1h_205 PO 44.31 0 NA NA NA 3 3 6781
f0_23 f1h_497 PO 44.31 0 NA NA NA 3 3 6755
f0_793 f1w_222 PO 44.31 0 NA NA NA 3 3 6775
f1h_369 f2_69 PO 44.31 0 NA NA NA 3 3 6809
f0_471 f1w_343 PO 44.3 0 NA NA NA 3 3 6735
f1h_278 f2_702 PO 44.3 0 NA NA NA 3 3 6793
f1h_418 f2_744 PO 44.3 0 NA NA NA 3 3 6717
f0_574 f1w_182 PO 44.29 0 NA NA NA 3 3 6871
f1h_146 f2_211 PO 44.29 0 NA NA NA 3 3 6738
f1w_386 f2_247 PO 44.29 0 NA NA NA 3 3 6818
f1h_416 f2_658 PO 44.29 0 NA NA NA 3 3 6809
f1w_466 f2_722 PO 44.29 0 NA NA NA 3 3 6762
f1h_244 f2_825 PO 44.29 0 NA NA NA 3 3 6770
f0_91 f1h_437 PO 44.28 0 NA NA NA 3 3 6818
f0_730 f1w_14 PO 44.28 0 NA NA NA 3 3 6819
f0_768 f1w_76 PO 44.28 0 NA NA NA 3 3 6831
f0_739 f1w_77 PO 44.28 0 NA NA NA 3 3 6789
f1w_494 f2_870 PO 44.28 0 NA NA NA 3 3 6821
f0_133 f1h_23 PO 44.27 0 NA NA NA 3 3 6740
f0_153 f1h_416 PO 44.27 0 NA NA NA 3 3 6827
f0_54 f1h_49 PO 44.27 0 NA NA NA 3 3 6804
f0_862 f1w_174 PO 44.27 0 NA NA NA 3 3 6812
f0_238 f1w_4 PO 44.27 0 NA NA NA 3 3 6759
f1w_32 f2_878 PO 44.27 0 NA NA NA 3 3 6751
f0_258 f1w_254 PO 44.26 0 NA NA NA 3 3 6770
f1w_244 f2_351 PO 44.26 0 NA NA NA 3 3 6833
f1w_352 f2_373 PO 44.26 0 NA NA NA 3 3 6703
f1h_137 f2_639 PO 44.26 0 NA NA NA 3 3 6743
f0_158 f1h_284 PO 44.25 0 NA NA NA 3 3 6839
f0_139 f1h_491 PO 44.25 0 NA NA NA 3 3 6743
f1w_405 f2_275 PO 44.25 0 NA NA NA 3 3 6719
f0_118 f1h_146 PO 44.24 0 NA NA NA 3 3 6746
f0_138 f1h_243 PO 44.24 0 NA NA NA 3 3 6784
f0_59 f1h_67 PO 44.24 0 NA NA NA 3 3 6781
f1w_420 f2_458 PO 44.24 0 NA NA NA 3 3 6833
f1h_4 f2_778 PO 44.24 0 NA NA NA 3 3 6804
f0_128 f1h_388 PO 44.23 0 NA NA NA 3 3 6835
f0_688 f1w_28 PO 44.23 0 NA NA NA 3 3 6764
f0_836 f1w_437 PO 44.23 0 NA NA NA 3 3 6824
f1w_313 f2_275 PO 44.23 0 NA NA NA 3 3 6727
f1h_360 f2_362 PO 44.23 0 NA NA NA 3 3 6821
f1w_455 f2_867 PO 44.23 0 NA NA NA 3 3 6831
f1w_13 f2_957 PO 44.23 0 NA NA NA 3 3 6820
f0_453 f1w_31 PO 44.22 0 NA NA NA 3 3 6783
f1h_315 f2_573 PO 44.22 0 NA NA NA 3 3 6802
f0_127 f1h_243 PO 44.21 0 NA NA NA 3 3 6791
f1w_28 f2_556 PO 44.2 0 NA NA NA 3 3 6778
f1w_232 f2_918 PO 44.2 0 NA NA NA 3 3 6835
f0_514 f1w_80 PO 44.19 0 NA NA NA 3 3 6774
f1w_223 f2_255 PO 44.19 0 NA NA NA 3 3 6882
f0_52 f1h_174 PO 44.18 0 NA NA NA 3 3 6806
f0_98 f1h_283 PO 44.18 0 NA NA NA 3 3 6792
f1h_212 f2_768 PO 44.18 0 NA NA NA 3 3 6794
f0_163 f1h_386 PO 44.17 0 NA NA NA 3 3 6742
f0_127 f1h_48 PO 44.16 0 NA NA NA 3 3 6774
f1h_210 f2_236 PO 44.16 0 NA NA NA 3 3 6863
f1w_460 f2_582 PO 44.16 0 NA NA NA 3 3 6758
f0_188 f1h_62 PO 44.15 0 NA NA NA 3 3 6757
f0_274 f1w_16 PO 44.15 0 NA NA NA 3 3 6812
f0_421 f1w_194 PO 44.15 0 NA NA NA 3 3 6824
f0_391 f1w_314 PO 44.15 0 NA NA NA 3 3 6773
f1h_225 f2_266 PO 44.15 0 NA NA NA 3 3 6806
f1w_67 f2_333 PO 44.14 0 NA NA NA 3 3 6727
f0_71 f1h_379 PO 44.13 0 NA NA NA 3 3 6796
f0_526 f1w_195 PO 44.13 0 NA NA NA 3 3 6786
f0_674 f1w_32 PO 44.13 0 NA NA NA 3 3 6719
f0_515 f1w_430 PO 44.13 0 NA NA NA 3 3 6777
f1w_168 f2_924 PO 44.13 0 NA NA NA 3 3 6696
f0_133 f1h_255 PO 44.12 0 NA NA NA 3 3 6740
f1w_479 f2_647 PO 44.12 0 NA NA NA 3 3 6764
f0_875 f1w_160 PO 44.11 0 NA NA NA 3 3 6776
f1w_221 f2_133 PO 44.11 0 NA NA NA 3 3 6723
f0_54 f1h_224 PO 44.1 0 NA NA NA 3 3 6768
f0_66 f1h_381 PO 44.1 0 NA NA NA 3 3 6819
f0_934 f1w_117 PO 44.1 0 NA NA NA 3 3 6872
f1h_418 f2_378 PO 44.1 0 NA NA NA 3 3 6778
f1h_309 f2_716 PO 44.1 0 NA NA NA 3 3 6792
f1h_59 f2_754 PO 44.1 0 NA NA NA 3 3 6757
f0_564 f1w_289 PO 44.09 0 NA NA NA 3 3 6781
f1w_215 f2_210 PO 44.09 0 NA NA NA 3 3 6801
f1w_243 f2_681 PO 44.09 0 NA NA NA 3 3 6789
f0_163 f1h_438 PO 44.08 0 NA NA NA 3 3 6752
f0_99 f1h_52 PO 44.08 0 NA NA NA 3 3 6810
f0_361 f1w_197 PO 44.07 0 NA NA NA 3 3 6821
f1w_486 f2_21 PO 44.07 0 NA NA NA 3 3 6788
f1w_162 f2_331 PO 44.07 0 NA NA NA 3 3 6805
f1w_466 f2_606 PO 44.07 0 NA NA NA 3 3 6772
f0_103 f1h_206 PO 44.06 0 NA NA NA 3 3 6738
f1w_470 f2_802 PO 44.06 0 NA NA NA 3 3 6802
f1h_334 f2_866 PO 44.06 0 NA NA NA 3 3 6792
f1h_318 f2_984 PO 44.06 0 NA NA NA 3 3 6800
f0_142 f1h_232 PO 44.05 0 NA NA NA 3 3 6797
f0_29 f1h_263 PO 44.05 0 NA NA NA 3 3 6806
f0_101 f1h_410 PO 44.05 0 NA NA NA 3 3 6770
f0_919 f1w_15 PO 44.05 0 NA NA NA 3 3 6819
f0_444 f1w_287 PO 44.05 0 NA NA NA 3 3 6808
f1w_8 f2_529 PO 44.05 0 NA NA NA 3 3 6791
f1w_336 f2_787 PO 44.05 0 NA NA NA 3 3 6796
f1h_324 f2_945 PO 44.05 0 NA NA NA 3 3 6792
f0_708 f1w_346 PO 44.04 0 NA NA NA 3 3 6766
f1h_12 f2_226 PO 44.04 0 NA NA NA 3 3 6801
f1h_148 f2_273 PO 44.04 0 NA NA NA 3 3 6833
f1w_437 f2_301 PO 44.04 0 NA NA NA 3 3 6781
f1h_432 f2_97 PO 44.04 0 NA NA NA 3 3 6797
f0_8 f1h_205 PO 44.03 0 NA NA NA 3 3 6810
f0_788 f1w_96 PO 44.03 0 NA NA NA 3 3 6753
f1h_299 f2_346 PO 44.03 0 NA NA NA 3 3 6787
f1w_211 f2_933 PO 44.03 0 NA NA NA 3 3 6855
f0_194 f1h_288 PO 44.02 0 NA NA NA 3 3 6752
f0_909 f1w_139 PO 44.02 0 NA NA NA 3 3 6794
f0_405 f1w_463 PO 44.02 0 NA NA NA 3 3 6792
f1h_283 f2_516 PO 44.02 0 NA NA NA 3 3 6823
f1h_460 f2_643 PO 44.02 0 NA NA NA 3 3 6748
f0_847 f1w_479 PO 44.01 0 NA NA NA 3 3 6778
f1w_485 f2_457 PO 44.01 0 NA NA NA 3 3 6740
f0_146 f1h_146 PO 44 0 NA NA NA 3 3 6733
f0_674 f1w_142 PO 44 0 NA NA NA 3 3 6766
f0_634 f1w_310 PO 44 0 NA NA NA 3 3 6784
f0_890 f1w_495 PO 44 0 NA NA NA 3 3 6748
f1h_18 f2_677 PO 44 0 NA NA NA 3 3 6757
f0_32 f1h_237 PO 43.99 0 NA NA NA 3 3 6766
f0_715 f1w_249 PO 43.99 0 NA NA NA 3 3 6817
f1w_363 f2_692 PO 43.99 0 NA NA NA 3 3 6671
f0_161 f1h_6 PO 43.98 0 NA NA NA 3 3 6786
f0_613 f1w_336 PO 43.98 0 NA NA NA 3 3 6809
f0_494 f1w_439 PO 43.98 0 NA NA NA 3 3 6804
f1h_380 f2_638 PO 43.98 0 NA NA NA 3 3 6759
f0_30 f1h_370 PO 43.97 0 NA NA NA 3 3 6767
f0_57 f1h_87 PO 43.97 0 NA NA NA 3 3 6751
f1h_220 f2_443 PO 43.97 0 NA NA NA 3 3 6769
f1w_326 f2_451 PO 43.97 0 NA NA NA 3 3 6836
f1w_459 f2_944 PO 43.97 0 NA NA NA 3 3 6795
f0_32 f1h_452 PO 43.96 0 NA NA NA 3 3 6723
f0_270 f1w_413 PO 43.96 0 NA NA NA 3 3 6815
f1w_272 f2_395 PO 43.96 0 NA NA NA 3 3 6791
f0_44 f1h_437 PO 43.95 0 NA NA NA 3 3 6817
f0_67 f1h_443 PO 43.95 0 NA NA NA 3 3 6808
f0_11 f1h_135 PO 43.94 0 NA NA NA 3 3 6763
f0_136 f1h_4 PO 43.93 0 NA NA NA 3 3 6778
f0_95 f1h_57 PO 43.91 0 NA NA NA 3 3 6756
f0_357 f1w_130 PO 43.91 0 NA NA NA 3 3 6845
f1h_46 f2_268 PO 43.91 0 NA NA NA 3 3 6756
f0_206 f1w_228 PO 43.9 0 NA NA NA 3 3 6811
f1w_11 f2_140 PO 43.9 0 NA NA NA 3 3 6870
f1w_459 f2_8 PO 43.9 0 NA NA NA 3 3 6794
f0_934 f1w_498 PO 43.89 0 NA NA NA 3 3 6862
f1w_358 f2_384 PO 43.89 0 NA NA NA 3 3 6823
f1w_382 f2_484 PO 43.89 0 NA NA NA 3 3 6819
f1w_386 f2_487 PO 43.89 0 NA NA NA 3 3 6766
f0_449 f1w_318 PO 43.88 0 NA NA NA 3 3 6776
f1w_413 f2_635 PO 43.88 0 NA NA NA 3 3 6778
f1h_494 f2_67 PO 43.88 0 NA NA NA 3 3 6828
f1h_488 f2_834 PO 43.88 0 NA NA NA 3 3 6786
f0_13 f1h_16 PO 43.87 0 NA NA NA 3 3 6856
f0_11 f1h_423 PO 43.87 0 NA NA NA 3 3 6775
f0_170 f1h_94 PO 43.87 0 NA NA NA 3 3 6812
f1w_190 f2_208 PO 43.87 0 NA NA NA 3 3 6802
f0_785 f1w_134 PO 43.86 0 NA NA NA 3 3 6755
f0_389 f1w_238 PO 43.86 0 NA NA NA 3 3 6805
f0_945 f1w_27 PO 43.86 0 NA NA NA 3 3 6807
f1h_86 f2_520 PO 43.86 0 NA NA NA 3 3 6767
f1w_376 f2_895 PO 43.86 0 NA NA NA 3 3 6754
f0_76 f1h_468 PO 43.85 0 NA NA NA 3 3 6780
f0_538 f1w_227 PO 43.85 0 NA NA NA 3 3 6750
f1h_481 f2_136 PO 43.85 0 NA NA NA 3 3 6722
f0_388 f1w_185 PO 43.84 0 NA NA NA 3 3 6762
f1w_97 f2_123 PO 43.84 0 NA NA NA 3 3 6773
f1h_291 f2_737 PO 43.83 0 NA NA NA 3 3 6781
f0_18 f1h_42 PO 43.82 0 NA NA NA 3 3 6799
f0_674 f1w_30 PO 43.82 0 NA NA NA 3 3 6750
f0_365 f1w_408 PO 43.82 0 NA NA NA 3 3 6807
f0_860 f1w_495 PO 43.82 0 NA NA NA 3 3 6759
f0_932 f1w_91 PO 43.82 0 NA NA NA 3 3 6806
f0_183 f1h_55 PO 43.81 0 NA NA NA 3 3 6754
f1h_260 f2_587 PO 43.81 0 NA NA NA 3 3 6808
f0_132 f1h_316 PO 43.8 0 NA NA NA 3 3 6841
f0_74 f1h_68 PO 43.8 0 NA NA NA 3 3 6777
f1h_104 f2_283 PO 43.8 0 NA NA NA 3 3 6796
f1w_34 f2_592 PO 43.8 0 NA NA NA 3 3 6758
f1w_241 f2_764 PO 43.8 0 NA NA NA 3 3 6826
f0_83 f1h_395 PO 43.79 0 NA NA NA 3 3 6764
f0_412 f1w_29 PO 43.79 0 NA NA NA 3 3 6747
f0_422 f1w_355 PO 43.79 0 NA NA NA 3 3 6770
f0_243 f1w_97 PO 43.79 0 NA NA NA 3 3 6774
f1h_57 f2_561 PO 43.79 0 NA NA NA 3 3 6795
f1h_242 f2_698 PO 43.79 0 NA NA NA 3 3 6785
f1h_228 f2_891 PO 43.79 0 NA NA NA 3 3 6774
f1w_375 f2_903 PO 43.79 0 NA NA NA 3 3 6839
f0_40 f1h_252 PO 43.78 0 NA NA NA 3 3 6745
f1h_354 f2_111 PO 43.78 0 NA NA NA 3 3 6763
f1w_402 f2_172 PO 43.78 0 NA NA NA 3 3 6759
f0_26 f1h_303 PO 43.77 0 NA NA NA 3 3 6779
f0_6 f1h_455 PO 43.76 0 NA NA NA 3 3 6707
f1h_49 f2_876 PO 43.76 0 NA NA NA 3 3 6817
f1w_148 f2_987 PO 43.76 0 NA NA NA 3 3 6814
f1h_126 f2_992 PO 43.76 0 NA NA NA 3 3 6835
f0_110 f1h_33 PO 43.75 0 NA NA NA 3 3 6755
f1w_393 f2_102 PO 43.75 0 NA NA NA 3 3 6823
f1w_69 f2_254 PO 43.75 0 NA NA NA 3 3 6763
f0_66 f1h_165 PO 43.74 0 NA NA NA 3 3 6854
f0_196 f1h_242 PO 43.74 0 NA NA NA 3 3 6795
f0_90 f1h_415 PO 43.74 0 NA NA NA 3 3 6761
f0_737 f1w_458 PO 43.74 0 NA NA NA 3 3 6781
f1h_453 f2_590 PO 43.74 0 NA NA NA 3 3 6773
f1h_307 f2_744 PO 43.74 0 NA NA NA 3 3 6725
f0_107 f1h_203 PO 43.73 0 NA NA NA 3 3 6796
f0_7 f1h_59 PO 43.73 0 NA NA NA 3 3 6755
f0_470 f1w_383 PO 43.72 0 NA NA NA 3 3 6764
f0_603 f1w_452 PO 43.72 0 NA NA NA 3 3 6808
f1w_272 f2_214 PO 43.72 0 NA NA NA 3 3 6759
f1w_108 f2_469 PO 43.72 0 NA NA NA 3 3 6780
f1h_131 f2_872 PO 43.71 0 NA NA NA 3 3 6801
f0_944 f1w_12 PO 43.7 0 NA NA NA 3 3 6789
f1h_221 f2_154 PO 43.7 0 NA NA NA 3 3 6827
f1h_445 f2_875 PO 43.7 0 NA NA NA 3 3 6803
f0_55 f1h_350 PO 43.69 0 NA NA NA 3 3 6752
f0_867 f1w_451 PO 43.69 0 NA NA NA 3 3 6731
f1h_27 f2_648 PO 43.69 0 NA NA NA 3 3 6817
f1h_124 f2_678 PO 43.69 0 NA NA NA 3 3 6818
f1w_252 f2_775 PO 43.69 0 NA NA NA 3 3 6835
f1h_216 f2_801 PO 43.69 0 NA NA NA 3 3 6779
f0_438 f1w_127 PO 43.68 0 NA NA NA 3 3 6788
f1w_157 f2_497 PO 43.68 0 NA NA NA 3 3 6781
f1h_276 f2_952 PO 43.68 0 NA NA NA 3 3 6769
f0_147 f1h_244 PO 43.67 0 NA NA NA 3 3 6778
f0_17 f1h_454 PO 43.67 0 NA NA NA 3 3 6710
f0_38 f1h_104 PO 43.66 0 NA NA NA 3 3 6808
f0_739 f1w_328 PO 43.66 0 NA NA NA 3 3 6789
f0_93 f1h_130 PO 43.65 0 NA NA NA 3 3 6819
f0_764 f1w_28 PO 43.64 0 NA NA NA 3 3 6737
f1w_60 f2_388 PO 43.64 0 NA NA NA 3 3 6773
f1w_321 f2_766 PO 43.64 0 NA NA NA 3 3 6752
f0_89 f1h_121 PO 43.63 0 NA NA NA 3 3 6800
f0_182 f1h_59 PO 43.63 0 NA NA NA 3 3 6738
f1h_200 f2_160 PO 43.63 0 NA NA NA 3 3 6760
f1h_103 f2_913 PO 43.63 0 NA NA NA 3 3 6738
f0_313 f1w_228 PO 43.62 0 NA NA NA 3 3 6842
f0_869 f1w_320 PO 43.62 0 NA NA NA 3 3 6741
f1h_369 f2_553 PO 43.62 0 NA NA NA 3 3 6739
f1h_91 f2_661 PO 43.62 0 NA NA NA 3 3 6809
f1w_404 f2_880 PO 43.62 0 NA NA NA 3 3 6788
f0_1 f1h_410 PO 43.6 0 NA NA NA 3 3 6839
f0_175 f1h_477 PO 43.6 0 NA NA NA 3 3 6838
f0_577 f1w_271 PO 43.6 0 NA NA NA 3 3 6775
f1h_264 f2_170 PO 43.6 0 NA NA NA 3 3 6758
f0_61 f1h_25 PO 43.59 0 NA NA NA 3 3 6735
f0_90 f1h_480 PO 43.59 0 NA NA NA 3 3 6779
f0_946 f1w_447 PO 43.59 0 NA NA NA 3 3 6746
f1w_40 f2_284 PO 43.59 0 NA NA NA 3 3 6725
f1w_262 f2_557 PO 43.59 0 NA NA NA 3 3 6774
f1h_388 f2_637 PO 43.59 0 NA NA NA 3 3 6829
f1h_405 f2_73 PO 43.59 0 NA NA NA 3 3 6720
f0_110 f1h_278 PO 43.58 0 NA NA NA 3 3 6795
f0_72 f1h_463 PO 43.58 0 NA NA NA 3 3 6797
f1w_444 f2_885 PO 43.58 0 NA NA NA 3 3 6769
f0_159 f1h_233 PO 43.57 0 NA NA NA 3 3 6781
f0_792 f1w_199 PO 43.57 0 NA NA NA 3 3 6759
f0_511 f1w_2 PO 43.57 0 NA NA NA 3 3 6781
f1w_61 f2_186 PO 43.57 0 NA NA NA 3 3 6694
f1w_369 f2_51 PO 43.57 0 NA NA NA 3 3 6767
f0_197 f1h_177 PO 43.56 0 NA NA NA 3 3 6763
f0_212 f1w_450 PO 43.56 0 NA NA NA 3 3 6828
f1w_130 f2_126 PO 43.56 0 NA NA NA 3 3 6810
f1h_485 f2_664 PO 43.56 0 NA NA NA 3 3 6717
f0_194 f1h_27 PO 43.55 0 NA NA NA 3 3 6803
f0_118 f1h_307 PO 43.55 0 NA NA NA 3 3 6776
f0_326 f1w_400 PO 43.55 0 NA NA NA 3 3 6838
f1h_461 f2_585 PO 43.55 0 NA NA NA 3 3 6721
f1h_445 f2_935 PO 43.55 0 NA NA NA 3 3 6759
f0_836 f1w_390 PO 43.54 0 NA NA NA 3 3 6831
f1w_279 f2_31 PO 43.54 0 NA NA NA 3 3 6831
f1w_469 f2_682 PO 43.54 0 NA NA NA 3 3 6781
f1h_482 f2_842 PO 43.54 0 NA NA NA 3 3 6787
f0_869 f1w_347 PO 43.53 0 NA NA NA 3 3 6795
f1h_468 f2_247 PO 43.53 0 NA NA NA 3 3 6769
f0_158 f1h_363 PO 43.52 0 NA NA NA 3 3 6796
f1w_327 f2_317 PO 43.52 0 NA NA NA 3 3 6802
f0_149 f1h_348 PO 43.51 0 NA NA NA 3 3 6819
f0_72 f1h_47 PO 43.5 0 NA NA NA 3 3 6753
f0_957 f1w_358 PO 43.5 0 NA NA NA 3 3 6823
f0_530 f1w_409 PO 43.5 0 NA NA NA 3 3 6803
f0_747 f1w_107 PO 43.49 0 NA NA NA 3 3 6727
f1w_182 f2_116 PO 43.49 0 NA NA NA 3 3 6826
f0_81 f1h_31 PO 43.48 0 NA NA NA 3 3 6769
f0_95 f1h_312 PO 43.48 0 NA NA NA 3 3 6767
f1h_255 f2_179 PO 43.48 0 NA NA NA 3 3 6703
f1h_86 f2_957 PO 43.48 0 NA NA NA 3 3 6774
f0_39 f1h_297 PO 43.47 0 NA NA NA 3 3 6781
f1h_137 f2_234 PO 43.47 0 NA NA NA 3 3 6737
f1w_405 f2_627 PO 43.47 0 NA NA NA 3 3 6722
f1w_56 f2_769 PO 43.47 0 NA NA NA 3 3 6725
f0_168 f1h_97 PO 43.46 0 NA NA NA 3 3 6768
f0_755 f1w_125 PO 43.46 0 NA NA NA 3 3 6796
f0_817 f1w_395 PO 43.46 0 NA NA NA 3 3 6770
f1h_436 f2_217 PO 43.46 0 NA NA NA 3 3 6804
f1w_185 f2_318 PO 43.46 0 NA NA NA 3 3 6789
f1w_19 f2_768 PO 43.46 0 NA NA NA 3 3 6842
f1w_361 f2_969 PO 43.46 0 NA NA NA 3 3 6736
f0_108 f1h_369 PO 43.45 0 NA NA NA 3 3 6784
f1h_494 f2_287 PO 43.45 0 NA NA NA 3 3 6859
f1w_316 f2_322 PO 43.45 0 NA NA NA 3 3 6803
f1w_352 f2_548 PO 43.45 0 NA NA NA 3 3 6747
f1w_330 f2_79 PO 43.45 0 NA NA NA 3 3 6795
f0_55 f1h_37 PO 43.44 0 NA NA NA 3 3 6770
f1w_278 f2_300 PO 43.44 0 NA NA NA 3 3 6820
f1h_427 f2_509 PO 43.44 0 NA NA NA 3 3 6820
f1w_302 f2_546 PO 43.44 0 NA NA NA 3 3 6835
f0_161 f1h_429 PO 43.43 0 NA NA NA 3 3 6832
f0_53 f1h_8 PO 43.43 0 NA NA NA 3 3 6813
f1h_293 f2_883 PO 43.43 0 NA NA NA 3 3 6813
f0_4 f1h_19 PO 43.42 0 NA NA NA 3 3 6769
f0_367 f1w_328 PO 43.41 0 NA NA NA 3 3 6805
f0_663 f1w_494 PO 43.41 0 NA NA NA 3 3 6806
f1h_393 f2_67 PO 43.41 0 NA NA NA 3 3 6782
f1h_382 f2_907 PO 43.41 0 NA NA NA 3 3 6790
f0_103 f1h_113 PO 43.4 0 NA NA NA 3 3 6770
f0_78 f1h_408 PO 43.4 0 NA NA NA 3 3 6806
f0_86 f1h_102 PO 43.39 0 NA NA NA 3 3 6839
f0_190 f1h_215 PO 43.39 0 NA NA NA 3 3 6863
f0_156 f1h_99 PO 43.39 0 NA NA NA 3 3 6773
f0_582 f1w_436 PO 43.39 0 NA NA NA 3 3 6777
f1w_146 f2_922 PO 43.39 0 NA NA NA 3 3 6761
f0_192 f1h_249 PO 43.38 0 NA NA NA 3 3 6755
f0_40 f1h_296 PO 43.37 0 NA NA NA 3 3 6769
f0_291 f1w_437 PO 43.37 0 NA NA NA 3 3 6821
f0_387 f1w_451 PO 43.37 0 NA NA NA 3 3 6787
f1h_170 f2_514 PO 43.36 0 NA NA NA 3 3 6795
f0_650 f1w_117 PO 43.35 0 NA NA NA 3 3 6833
f1w_271 f2_694 PO 43.35 0 NA NA NA 3 3 6738
f1w_2 f2_840 PO 43.35 0 NA NA NA 3 3 6773
f0_160 f1h_44 PO 43.34 0 NA NA NA 3 3 6802
f1w_449 f2_931 PO 43.33 0 NA NA NA 3 3 6810
f0_182 f1h_156 PO 43.32 0 NA NA NA 3 3 6775
f0_44 f1h_94 PO 43.32 0 NA NA NA 3 3 6804
f1w_228 f2_140 PO 43.32 0 NA NA NA 3 3 6839
f0_86 f1h_92 PO 43.31 0 NA NA NA 3 3 6812
f1w_429 f2_290 PO 43.31 0 NA NA NA 3 3 6810
f1w_157 f2_322 PO 43.31 0 NA NA NA 3 3 6790
f0_51 f1h_22 PO 43.3 0 NA NA NA 3 3 6782
f0_101 f1h_406 PO 43.3 0 NA NA NA 3 3 6738
f0_313 f1w_19 PO 43.3 0 NA NA NA 3 3 6850
f0_780 f1w_356 PO 43.3 0 NA NA NA 3 3 6743
f0_839 f1w_147 PO 43.29 0 NA NA NA 3 3 6746
f1w_34 f2_241 PO 43.29 0 NA NA NA 3 3 6786
f1w_331 f2_37 PO 43.29 0 NA NA NA 3 3 6723
f1h_256 f2_90 PO 43.29 0 NA NA NA 3 3 6780
f0_855 f1w_149 PO 43.28 0 NA NA NA 3 3 6816
f1h_2 f2_255 PO 43.28 0 NA NA NA 3 3 6798
f1h_220 f2_854 PO 43.28 0 NA NA NA 3 3 6803
f0_27 f1h_105 PO 43.27 0 NA NA NA 3 3 6808
f1h_425 f2_464 PO 43.27 0 NA NA NA 3 3 6814
f0_65 f1h_43 PO 43.26 0 NA NA NA 3 3 6777
f1w_327 f2_4 PO 43.25 0 NA NA NA 3 3 6819
f1h_31 f2_422 PO 43.25 0 NA NA NA 3 3 6746
f1w_178 f2_522 PO 43.25 0 NA NA NA 3 3 6771
f1h_60 f2_588 PO 43.25 0 NA NA NA 3 3 6840
f1w_76 f2_811 PO 43.25 0 NA NA NA 3 3 6857
f0_264 f1w_482 PO 43.24 0 NA NA NA 3 3 6769
f1h_377 f2_745 PO 43.24 0 NA NA NA 3 3 6783
f0_40 f1h_193 PO 43.23 0 NA NA NA 3 3 6778
f1h_148 f2_239 PO 43.23 0 NA NA NA 3 3 6805
f1w_252 f2_698 PO 43.23 0 NA NA NA 3 3 6784
f0_13 f1h_335 PO 43.22 0 NA NA NA 3 3 6875
f0_771 f1w_116 PO 43.22 0 NA NA NA 3 3 6792
f0_583 f1w_60 PO 43.22 0 NA NA NA 3 3 6823
f0_94 f1h_336 PO 43.21 0 NA NA NA 3 3 6817
f0_985 f1w_115 PO 43.21 0 NA NA NA 3 3 6722
f0_70 f1h_476 PO 43.2 0 NA NA NA 3 3 6830
f1w_441 f2_133 PO 43.2 0 NA NA NA 3 3 6703
f1h_263 f2_603 PO 43.2 0 NA NA NA 3 3 6765
f0_80 f1h_291 PO 43.19 0 NA NA NA 3 3 6805
f1w_220 f2_753 PO 43.19 0 NA NA NA 3 3 6768
f0_193 f1h_200 PO 43.18 0 NA NA NA 3 3 6799
f0_110 f1h_260 PO 43.18 0 NA NA NA 3 3 6813
f0_161 f1h_327 PO 43.18 0 NA NA NA 3 3 6752
f1h_356 f2_664 PO 43.18 0 NA NA NA 3 3 6703
f1w_198 f2_928 PO 43.18 0 NA NA NA 3 3 6814
f0_883 f1w_327 PO 43.17 0 NA NA NA 3 3 6793
f1h_242 f2_357 PO 43.17 0 NA NA NA 3 3 6794
f1h_256 f2_940 PO 43.17 0 NA NA NA 3 3 6774
f0_66 f1h_203 PO 43.16 0 NA NA NA 3 3 6781
f0_140 f1h_428 PO 43.16 0 NA NA NA 3 3 6722
f1w_115 f2_520 PO 43.16 0 NA NA NA 3 3 6740
f1w_325 f2_564 PO 43.16 0 NA NA NA 3 3 6784
f0_124 f1h_112 PO 43.14 0 NA NA NA 3 3 6738
f0_98 f1h_353 PO 43.14 0 NA NA NA 3 3 6800
f0_114 f1h_356 PO 43.14 0 NA NA NA 3 3 6726
f0_63 f1h_61 PO 43.14 0 NA NA NA 3 3 6783
f0_495 f1w_441 PO 43.14 0 NA NA NA 3 3 6765
