ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_156 f1h_185 PO 28.04 0 NA NA NA 3 3 4117
f0_533 f1w_486 PO 28.04 0 NA NA NA 3 3 4117
f1w_426 f2_124 PO 28.04 0 NA NA NA 3 3 4117
f0_788 f1w_299 PO 28.03 0 NA NA NA 3 3 4117
f1h_45 f2_410 PO 28.03 0 NA NA NA 3 3 4117
f0_146 f1h_384 PO 28.02 0 NA NA NA 3 3 4117
f1h_159 f2_135 PO 28.02 0 NA NA NA 3 3 4117
f1h_419 f2_148 PO 28.02 0 NA NA NA 3 3 4117
f1h_436 f2_651 PO 28.02 0 NA NA NA 3 3 4117
f0_960 f1w_205 PO 28.01 0 NA NA NA 3 3 4117
f0_79 f1h_392 PO 28 0 NA NA NA 3 3 4117
f0_821 f1w_349 PO 28 0 NA NA NA 3 3 4117
f1h_27 f2_255 PO 28 0 NA NA NA 3 3 4117
f1h_323 f2_785 PO 28 0 NA NA NA 3 3 4117
f0_188 f1h_78 PO 27.99 0 NA NA NA 3 3 4117
f0_712 f1w_10 PO 27.99 0 NA NA NA 3 3 4117
f0_780 f1w_77 PO 27.99 0 NA NA NA 3 3 4117
f1w_391 f2_283 PO 27.99 0 NA NA NA 3 3 4117
f1w_344 f2_66 PO 27.99 0 NA NA NA 3 3 4117
f0_180 f1h_338 PO 27.98 0 NA NA NA 3 3 4117
f0_748 f1w_180 PO 27.98 0 NA NA NA 3 3 4117
f1h_280 f2_39 PO 27.98 0 NA NA NA 3 3 4117
f1w_448 f2_57 PO 27.97 0 NA NA NA 3 3 4117
f1h_407 f2_653 PO 27.97 0 NA NA NA 3 3 4117
f1w_488 f2_985 PO 27.97 0 NA NA NA 3 3 4117
f0_252 f1w_18 PO 27.96 0 NA NA NA 3 3 4117
f1w_157 f2_45 PO 27.96 0 NA NA NA 3 3 4117
f1w_232 f2_797 PO 27.96 0 NA NA NA 3 3 4117
f0_85 f1h_430 PO 27.95 0 NA NA NA 3 3 4117
f0_75 f1h_55 PO 27.95 0 NA NA NA 3 3 4117
f0_409 f1w_484 PO 27.95 0 NA NA NA 3 3 4117
f1h_180 f2_157 PO 27.95 0 NA NA NA 3 3 4117
f1w_319 f2_518 PO 27.95 0 NA NA NA 3 3 4117
f0_107 f1h_16 PO 27.94 0 NA NA NA 3 3 4117
f0_988 f1w_41 PO 27.94 0 NA NA NA 3 3 4117
f1w_174 f2_724 PO 27.94 0 NA NA NA 3 3 4117
f1w_74 f2_800 PO 27.94 0 NA NA NA 3 3 4117
f1h_242 f2_878 PO 27.94 0 NA NA NA 3 3 4117
f0_966 f1w_265 PO 27.93 0 NA NA NA 3 3 4117
f1w_308 f2_444 PO 27.93 0 NA NA NA 3 3 4117
f0_140 f1h_272 PO 27.92 0 NA NA NA 3 3 4117
f0_99 f1h_8 PO 27.91 0 NA NA NA 3 3 4117
f1w_359 f2_317 PO 27.91 0 NA NA NA 3 3 4117
f1w_185 f2_468 PO 27.91 0 NA NA NA 3 3 4117
f1w_344 f2_865 PO 27.91 0 NA NA NA 3 3 4117
f1w_484 f2_973 PO 27.91 0 NA NA NA 3 3 4117
f1w_133 f2_527 PO 27.9 0 NA NA NA 3 3 4117
f1h_28 f2_838 PO 27.9 0 NA NA NA 3 3 4117
f1w_247 f2_963 PO 27.9 0 NA NA NA 3 3 4117
f0_146 f1h_273 PO 27.89 0 NA NA NA 3 3 4117
f1h_237 f2_15 PO 27.89 0 NA NA NA 3 3 4117
f1h_273 f2_995 PO 27.89 0 NA NA NA 3 3 4117
f0_192 f1h_41 PO 27.88 0 NA NA NA 3 3 4117
f1w_413 f2_373 PO 27.88 0 NA NA NA 3 3 4117
f0_372 f1w_272 PO 27.87 0 NA NA NA 3 3 4117
f1w_449 f2_732 PO 27.87 0 NA NA NA 3 3 4117
f0_133 f1h_177 PO 27.86 0 NA NA NA 3 3 4117
f0_126 f1h_91 PO 27.86 0 NA NA NA 3 3 4117
f0_860 f1w_459 PO 27.86 0 NA NA NA 3 3 4117
f1h_454 f2_388 PO 27.86 0 NA NA NA 3 3 4117
f0_24 f1h_71 PO 27.84 0 NA NA NA 3 3 4117
f0_893 f1w_413 PO 27.84 0 NA NA NA 3 3 4117
f1h_397 f2_285 PO 27.84 0 NA NA NA 3 3 4117
f1h_165 f2_351 PO 27.84 0 NA NA NA 3 3 4117
f1h_349 f2_586 PO 27.84 0 NA NA NA 3 3 4117
f0_503 f1w_266 PO 27.83 0 NA NA NA 3 3 4117
f0_329 f1w_28 PO 27.83 0 NA NA NA 3 3 4117
f0_507 f1w_401 PO 27.83 0 NA NA NA 3 3 4117
f1h_254 f2_16 PO 27.83 0 NA NA NA 3 3 4117
f1h_311 f2_310 PO 27.83 0 NA NA NA 3 3 4117
f1h_316 f2_814 PO 27.83 0 NA NA NA 3 3 4117
f0_47 f1h_437 PO 27.82 0 NA NA NA 3 3 4117
f0_879 f1w_373 PO 27.82 0 NA NA NA 3 3 4117
f1h_341 f2_642 PO 27.82 0 NA NA NA 3 3 4117
f1h_191 f2_868 PO 27.82 0 NA NA NA 3 3 4117
f0_228 f1w_333 PO 27.81 0 NA NA NA 3 3 4117
f1h_449 f2_379 PO 27.81 0 NA NA NA 3 3 4117
f0_85 f1h_165 PO 27.8 0 NA NA NA 3 3 4117
f0_10 f1h_3 PO 27.8 0 NA NA NA 3 3 4117
f0_134 f1h_36 PO 27.8 0 NA NA NA 3 3 4117
f1h_172 f2_933 PO 27.8 0 NA NA NA 3 3 4117
f0_473 f1w_262 PO 27.79 0 NA NA NA 3 3 4117
f1h_342 f2_305 PO 27.79 0 NA NA NA 3 3 4117
f1h_88 f2_385 PO 27.79 0 NA NA NA 3 3 4117
f0_23 f1h_281 PO 27.78 0 NA NA NA 3 3 4117
f0_83 f1h_401 PO 27.78 0 NA NA NA 3 3 4117
f0_820 f1w_225 PO 27.78 0 NA NA NA 3 3 4117
f1h_160 f2_124 PO 27.78 0 NA NA NA 3 3 4117
f0_184 f1h_250 PO 27.77 0 NA NA NA 3 3 4117
f1h_432 f2_805 PO 27.77 0 NA NA NA 3 3 4117
f1w_432 f2_836 PO 27.77 0 NA NA NA 3 3 4117
f0_280 f1w_178 PO 27.76 0 NA NA NA 3 3 4117
f0_932 f1w_466 PO 27.76 0 NA NA NA 3 3 4117
f1w_404 f2_192 PO 27.76 0 NA NA NA 3 3 4117
f1w_323 f2_389 PO 27.76 0 NA NA NA 3 3 4117
f1w_438 f2_743 PO 27.76 0 NA NA NA 3 3 4117
f1h_41 f2_861 PO 27.76 0 NA NA NA 3 3 4117
f0_197 f1h_395 PO 27.75 0 NA NA NA 3 3 4117
f0_241 f1w_336 PO 27.75 0 NA NA NA 3 3 4117
f0_977 f1w_484 PO 27.75 0 NA NA NA 3 3 4117
f1h_28 f2_893 PO 27.75 0 NA NA NA 3 3 4117
f0_36 f1h_224 PO 27.74 0 NA NA NA 3 3 4117
f0_197 f1h_294 PO 27.74 0 NA NA NA 3 3 4117
f0_107 f1h_495 PO 27.74 0 NA NA NA 3 3 4117
f1h_149 f2_894 PO 27.74 0 NA NA NA 3 3 4117
f1w_174 f2_438 PO 27.73 0 NA NA NA 3 3 4117
f1w_431 f2_944 PO 27.73 0 NA NA NA 3 3 4117
f0_98 f1h_75 PO 27.72 0 NA NA NA 3 3 4117
f0_554 f1w_293 PO 27.72 0 NA NA NA 3 3 4117
f0_904 f1w_295 PO 27.72 0 NA NA NA 3 3 4117
f1w_46 f2_498 PO 27.72 0 NA NA NA 3 3 4117
f1h_239 f2_562 PO 27.72 0 NA NA NA 3 3 4117
f1h_115 f2_95 PO 27.72 0 NA NA NA 3 3 4117
f0_113 f1h_172 PO 27.71 0 NA NA NA 3 3 4117
f0_186 f1h_293 PO 27.71 0 NA NA NA 3 3 4117
f1w_263 f2_211 PO 27.71 0 NA NA NA 3 3 4117
f1w_363 f2_946 PO 27.71 0 NA NA NA 3 3 4117
f0_120 f1h_43 PO 27.7 0 NA NA NA 3 3 4117
f0_746 f1w_226 PO 27.7 0 NA NA NA 3 3 4117
f1w_119 f2_515 PO 27.7 0 NA NA NA 3 3 4117
f0_126 f1h_113 PO 27.69 0 NA NA NA 3 3 4117
f0_102 f1h_355 PO 27.69 0 NA NA NA 3 3 4117
f0_955 f1w_239 PO 27.69 0 NA NA NA 3 3 4117
f0_487 f1w_44 PO 27.69 0 NA NA NA 3 3 4117
f1h_35 f2_769 PO 27.69 0 NA NA NA 3 3 4117
f0_160 f1h_278 PO 27.68 0 NA NA NA 3 3 4117
f0_150 f1h_485 PO 27.68 0 NA NA NA 3 3 4117
f0_964 f1w_189 PO 27.68 0 NA NA NA 3 3 4117
f0_494 f1w_54 PO 27.68 0 NA NA NA 3 3 4117
f0_31 f1h_184 PO 27.67 0 NA NA NA 3 3 4117
f0_100 f1h_230 PO 27.67 0 NA NA NA 3 3 4117
f0_166 f1h_443 PO 27.67 0 NA NA NA 3 3 4117
f0_602 f1w_61 PO 27.67 0 NA NA NA 3 3 4117
f1w_45 f2_324 PO 27.67 0 NA NA NA 3 3 4117
f1w_277 f2_235 PO 27.66 0 NA NA NA 3 3 4117
f0_75 f1h_222 PO 27.65 0 NA NA NA 3 3 4117
f1w_98 f2_673 PO 27.65 0 NA NA NA 3 3 4117
f0_67 f1h_376 PO 27.64 0 NA NA NA 3 3 4117
f0_25 f1h_431 PO 27.64 0 NA NA NA 3 3 4117
f0_841 f1w_482 PO 27.64 0 NA NA NA 3 3 4117
f0_947 f1w_499 PO 27.64 0 NA NA NA 3 3 4117
f1h_172 f2_5 PO 27.64 0 NA NA NA 3 3 4117
f1h_368 f2_667 PO 27.64 0 NA NA NA 3 3 4117
f0_121 f1h_275 PO 27.63 0 NA NA NA 3 3 4117
f0_122 f1h_440 PO 27.62 0 NA NA NA 3 3 4117
f0_132 f1h_467 PO 27.62 0 NA NA NA 3 3 4117
f1w_356 f2_303 PO 27.62 0 NA NA NA 3 3 4117
f1h_451 f2_661 PO 27.62 0 NA NA NA 3 3 4117
f0_399 f1w_409 PO 27.61 0 NA NA NA 3 3 4117
f1w_450 f2_645 PO 27.61 0 NA NA NA 3 3 4117
f1w_1 f2_855 PO 27.61 0 NA NA NA 3 3 4117
f0_33 f1h_442 PO 27.6 0 NA NA NA 3 3 4117
f0_908 f1w_382 PO 27.6 0 NA NA NA 3 3 4117
f1w_21 f2_809 PO 27.6 0 NA NA NA 3 3 4117
f1h_153 f2_277 PO 27.59 0 NA NA NA 3 3 4117
f1w_82 f2_552 PO 27.59 0 NA NA NA 3 3 4117
f0_104 f1h_298 PO 27.58 0 NA NA NA 3 3 4117
f1h_442 f2_501 PO 27.58 0 NA NA NA 3 3 4117
f1h_231 f2_510 PO 27.58 0 NA NA NA 3 3 4117
f1w_33 f2_516 PO 27.58 0 NA NA NA 3 3 4117
f1h_309 f2_987 PO 27.58 0 NA NA NA 3 3 4117
f0_855 f1w_285 PO 27.57 0 NA NA NA 3 3 4117
f1h_203 f2_336 PO 27.57 0 NA NA NA 3 3 4117
f0_162 f1h_60 PO 27.56 0 NA NA NA 3 3 4117
f0_773 f1w_446 PO 27.56 0 NA NA NA 3 3 4117
f1h_84 f2_241 PO 27.56 0 NA NA NA 3 3 4117
f1h_150 f2_378 PO 27.56 0 NA NA NA 3 3 4117
f0_24 f1h_131 PO 27.55 0 NA NA NA 3 3 4117
f0_134 f1h_350 PO 27.55 0 NA NA NA 3 3 4117
f0_42 f1h_477 PO 27.55 0 NA NA NA 3 3 4117
f0_2 f1h_98 PO 27.55 0 NA NA NA 3 3 4117
f0_99 f1h_65 PO 27.54 0 NA NA NA 3 3 4117
f0_705 f1w_147 PO 27.54 0 NA NA NA 3 3 4117
f0_369 f1w_396 PO 27.54 0 NA NA NA 3 3 4117
f1h_105 f2_8 PO 27.54 0 NA NA NA 3 3 4117
f1w_340 f2_66 PO 27.53 0 NA NA NA 3 3 4117
f1h_221 f2_946 PO 27.53 0 NA NA NA 3 3 4117
f0_164 f1h_193 PO 27.52 0 NA NA NA 3 3 4117
f0_106 f1h_321 PO 27.52 0 NA NA NA 3 3 4117
f0_359 f1w_452 PO 27.52 0 NA NA NA 3 3 4117
f0_611 f1w_78 PO 27.52 0 NA NA NA 3 3 4117
f1h_338 f2_166 PO 27.52 0 NA NA NA 3 3 4117
f1w_319 f2_218 PO 27.52 0 NA NA NA 3 3 4117
f1w_477 f2_223 PO 27.52 0 NA NA NA 3 3 4117
f1w_399 f2_297 PO 27.52 0 NA NA NA 3 3 4117
f1h_158 f2_395 PO 27.52 0 NA NA NA 3 3 4117
f1h_285 f2_447 PO 27.52 0 NA NA NA 3 3 4117
f1h_256 f2_475 PO 27.52 0 NA NA NA 3 3 4117
f1w_195 f2_577 PO 27.52 0 NA NA NA 3 3 4117
f1h_141 f2_923 PO 27.52 0 NA NA NA 3 3 4117
f1h_267 f2_258 PO 27.51 0 NA NA NA 3 3 4117
f1h_294 f2_375 PO 27.51 0 NA NA NA 3 3 4117
f1w_230 f2_649 PO 27.51 0 NA NA NA 3 3 4117
f1h_185 f2_906 PO 27.51 0 NA NA NA 3 3 4117
f1h_83 f2_919 PO 27.51 0 NA NA NA 3 3 4117
f0_126 f1h_30 PO 27.5 0 NA NA NA 3 3 4117
f0_191 f1h_366 PO 27.5 0 NA NA NA 3 3 4117
f1h_83 f2_160 PO 27.5 0 NA NA NA 3 3 4117
f1h_287 f2_401 PO 27.5 0 NA NA NA 3 3 4117
f1w_230 f2_418 PO 27.5 0 NA NA NA 3 3 4117
f1h_405 f2_569 PO 27.5 0 NA NA NA 3 3 4117
f1w_279 f2_694 PO 27.5 0 NA NA NA 3 3 4117
f1w_460 f2_790 PO 27.5 0 NA NA NA 3 3 4117
f0_153 f1h_27 PO 27.49 0 NA NA NA 3 3 4117
f0_120 f1h_469 PO 27.49 0 NA NA NA 3 3 4117
f0_495 f1w_156 PO 27.49 0 NA NA NA 3 3 4117
f0_793 f1w_209 PO 27.49 0 NA NA NA 3 3 4117
f0_414 f1w_385 PO 27.49 0 NA NA NA 3 3 4117
f1h_245 f2_452 PO 27.49 0 NA NA NA 3 3 4117
f1h_34 f2_579 PO 27.49 0 NA NA NA 3 3 4117
f1w_500 f2_58 PO 27.49 0 NA NA NA 3 3 4117
f1h_431 f2_64 PO 27.49 0 NA NA NA 3 3 4117
f0_123 f1h_400 PO 27.48 0 NA NA NA 3 3 4117
f0_212 f1w_368 PO 27.48 0 NA NA NA 3 3 4117
f1h_253 f2_228 PO 27.48 0 NA NA NA 3 3 4117
f0_953 f1w_155 PO 27.47 0 NA NA NA 3 3 4117
f0_881 f1w_261 PO 27.47 0 NA NA NA 3 3 4117
f1h_163 f2_391 PO 27.47 0 NA NA NA 3 3 4117
f1w_67 f2_449 PO 27.47 0 NA NA NA 3 3 4117
f1h_367 f2_498 PO 27.47 0 NA NA NA 3 3 4117
f1w_343 f2_810 PO 27.47 0 NA NA NA 3 3 4117
f1h_113 f2_948 PO 27.47 0 NA NA NA 3 3 4117
f0_77 f1h_369 PO 27.46 0 NA NA NA 3 3 4117
f1h_452 f2_123 PO 27.46 0 NA NA NA 3 3 4117
f1w_492 f2_154 PO 27.46 0 NA NA NA 3 3 4117
f1h_192 f2_314 PO 27.46 0 NA NA NA 3 3 4117
f1h_462 f2_572 PO 27.46 0 NA NA NA 3 3 4117
f1h_136 f2_816 PO 27.46 0 NA NA NA 3 3 4117
f0_93 f1h_120 PO 27.45 0 NA NA NA 3 3 4117
f0_819 f1w_28 PO 27.45 0 NA NA NA 3 3 4117
f0_901 f1w_345 PO 27.45 0 NA NA NA 3 3 4117
f1h_268 f2_102 PO 27.45 0 NA NA NA 3 3 4117
f1w_272 f2_484 PO 27.45 0 NA NA NA 3 3 4117
f0_705 f1w_442 PO 27.44 0 NA NA NA 3 3 4117
f1h_497 f2_110 PO 27.44 0 NA NA NA 3 3 4117
f0_69 f1h_281 PO 27.43 0 NA NA NA 3 3 4117
f0_60 f1h_461 PO 27.43 0 NA NA NA 3 3 4117
f0_263 f1w_101 PO 27.43 0 NA NA NA 3 3 4117
f0_416 f1w_221 PO 27.43 0 NA NA NA 3 3 4117
f0_901 f1w_302 PO 27.43 0 NA NA NA 3 3 4117
f0_7 f1h_149 PO 27.42 0 NA NA NA 3 3 4117
f0_129 f1h_410 PO 27.42 0 NA NA NA 3 3 4117
f1h_178 f2_101 PO 27.42 0 NA NA NA 3 3 4117
f1h_306 f2_809 PO 27.42 0 NA NA NA 3 3 4117
f0_875 f1w_325 PO 27.41 0 NA NA NA 3 3 4117
f0_463 f1w_407 PO 27.41 0 NA NA NA 3 3 4117
f1h_423 f2_341 PO 27.41 0 NA NA NA 3 3 4117
f1w_17 f2_818 PO 27.41 0 NA NA NA 3 3 4117
f0_183 f1h_229 PO 27.4 0 NA NA NA 3 3 4117
f0_150 f1h_252 PO 27.4 0 NA NA NA 3 3 4117
f1h_404 f2_982 PO 27.4 0 NA NA NA 3 3 4117
f1h_257 f2_126 PO 27.39 0 NA NA NA 3 3 4117
f1w_480 f2_370 PO 27.39 0 NA NA NA 3 3 4117
f1w_272 f2_458 PO 27.39 0 NA NA NA 3 3 4117
f1h_389 f2_647 PO 27.39 0 NA NA NA 3 3 4117
f1h_190 f2_689 PO 27.39 0 NA NA NA 3 3 4117
f0_127 f1h_242 PO 27.38 0 NA NA NA 3 3 4117
f0_248 f1w_381 PO 27.38 0 NA NA NA 3 3 4117
f1h_475 f2_937 PO 27.38 0 NA NA NA 3 3 4117
f1h_235 f2_940 PO 27.38 0 NA NA NA 3 3 4117
f0_104 f1h_127 PO 27.37 0 NA NA NA 3 3 4117
f0_119 f1h_358 PO 27.37 0 NA NA NA 3 3 4117
f0_614 f1w_107 PO 27.37 0 NA NA NA 3 3 4117
f1w_248 f2_332 PO 27.36 0 NA NA NA 3 3 4117
f1w_302 f2_406 PO 27.36 0 NA NA NA 3 3 4117
f0_474 f1w_317 PO 27.35 0 NA NA NA 3 3 4117
f1h_497 f2_846 PO 27.35 0 NA NA NA 3 3 4117
f0_13 f1h_21 PO 27.34 0 NA NA NA 3 3 4117
f0_359 f1w_356 PO 27.34 0 NA NA NA 3 3 4117
f1w_323 f2_34 PO 27.34 0 NA NA NA 3 3 4117
f0_13 f1h_171 PO 27.33 0 NA NA NA 3 3 4117
f0_69 f1h_491 PO 27.33 0 NA NA NA 3 3 4117
f0_666 f1w_127 PO 27.33 0 NA NA NA 3 3 4117
f0_861 f1w_318 PO 27.33 0 NA NA NA 3 3 4117
f0_212 f1w_356 PO 27.33 0 NA NA NA 3 3 4117
f1h_309 f2_343 PO 27.33 0 NA NA NA 3 3 4117
f1h_58 f2_35 PO 27.33 0 NA NA NA 3 3 4117
f0_199 f1h_431 PO 27.32 0 NA NA NA 3 3 4117
f1w_18 f2_369 PO 27.32 0 NA NA NA 3 3 4117
f1h_369 f2_792 PO 27.32 0 NA NA NA 3 3 4117
f1h_352 f2_93 PO 27.32 0 NA NA NA 3 3 4117
f0_129 f1h_129 PO 27.31 0 NA NA NA 3 3 4117
f0_29 f1h_144 PO 27.31 0 NA NA NA 3 3 4117
f0_144 f1h_324 PO 27.31 0 NA NA NA 3 3 4117
f0_85 f1h_373 PO 27.31 0 NA NA NA 3 3 4117
f0_426 f1w_448 PO 27.31 0 NA NA NA 3 3 4117
f1w_86 f2_539 PO 27.31 0 NA NA NA 3 3 4117
f0_154 f1h_160 PO 27.3 0 NA NA NA 3 3 4117
f0_18 f1h_454 PO 27.3 0 NA NA NA 3 3 4117
f0_111 f1h_74 PO 27.3 0 NA NA NA 3 3 4117
f0_971 f1w_328 PO 27.3 0 NA NA NA 3 3 4117
f1w_162 f2_25 PO 27.3 0 NA NA NA 3 3 4117
f1h_433 f2_49 PO 27.3 0 NA NA NA 3 3 4117
f1h_397 f2_674 PO 27.3 0 NA NA NA 3 3 4117
f0_312 f1w_193 PO 27.27 0 NA NA NA 3 3 4117
f0_628 f1w_351 PO 27.27 0 NA NA NA 3 3 4117
f0_818 f1w_92 PO 27.27 0 NA NA NA 3 3 4117
f1w_183 f2_115 PO 27.27 0 NA NA NA 3 3 4117
f1h_341 f2_801 PO 27.27 0 NA NA NA 3 3 4117
f0_171 f1h_137 PO 27.26 0 NA NA NA 3 3 4117
f0_193 f1h_311 PO 27.26 0 NA NA NA 3 3 4117
f0_925 f1w_242 PO 27.26 0 NA NA NA 3 3 4117
f0_757 f1w_32 PO 27.26 0 NA NA NA 3 3 4117
f1h_178 f2_720 PO 27.26 0 NA NA NA 3 3 4117
f1h_460 f2_816 PO 27.26 0 NA NA NA 3 3 4117
f0_73 f1h_136 PO 27.25 0 NA NA NA 3 3 4117
f0_845 f1w_225 PO 27.25 0 NA NA NA 3 3 4117
f1w_351 f2_83 PO 27.25 0 NA NA NA 3 3 4117
f1h_461 f2_955 PO 27.25 0 NA NA NA 3 3 4117
f0_987 f1w_207 PO 27.24 0 NA NA NA 3 3 4117
f1h_83 f2_222 PO 27.24 0 NA NA NA 3 3 4117
f1w_441 f2_33 PO 27.24 0 NA NA NA 3 3 4117
f1h_407 f2_673 PO 27.24 0 NA NA NA 3 3 4117
f0_114 f1h_187 PO 27.23 0 NA NA NA 3 3 4117
f0_970 f1w_315 PO 27.23 0 NA NA NA 3 3 4117
f1w_408 f2_471 PO 27.23 0 NA NA NA 3 3 4117
f1h_400 f2_685 PO 27.23 0 NA NA NA 3 3 4117
f1w_187 f2_734 PO 27.23 0 NA NA NA 3 3 4117
f0_29 f1h_245 PO 27.22 0 NA NA NA 3 3 4117
f0_46 f1h_270 PO 27.21 0 NA NA NA 3 3 4117
f0_947 f1w_152 PO 27.21 0 NA NA NA 3 3 4117
f0_897 f1w_168 PO 27.21 0 NA NA NA 3 3 4117
f0_831 f1w_48 PO 27.21 0 NA NA NA 3 3 4117
f1w_152 f2_599 PO 27.21 0 NA NA NA 3 3 4117
f1h_155 f2_94 PO 27.21 0 NA NA NA 3 3 4117
f0_857 f1w_390 PO 27.2 0 NA NA NA 3 3 4117
f1h_126 f2_144 PO 27.2 0 NA NA NA 3 3 4117
f1h_46 f2_160 PO 27.2 0 NA NA NA 3 3 4117
f1w_263 f2_643 PO 27.2 0 NA NA NA 3 3 4117
f0_50 f1h_311 PO 27.19 0 NA NA NA 3 3 4117
f0_202 f1w_159 PO 27.19 0 NA NA NA 3 3 4117
f1w_36 f2_273 PO 27.19 0 NA NA NA 3 3 4117
f1w_409 f2_346 PO 27.19 0 NA NA NA 3 3 4117
f1w_284 f2_689 PO 27.19 0 NA NA NA 3 3 4117
f1h_431 f2_714 PO 27.19 0 NA NA NA 3 3 4117
f0_119 f1h_198 PO 27.18 0 NA NA NA 3 3 4117
f0_376 f1w_146 PO 27.18 0 NA NA NA 3 3 4117
f0_528 f1w_199 PO 27.18 0 NA NA NA 3 3 4117
f0_948 f1w_339 PO 27.18 0 NA NA NA 3 3 4117
f1h_163 f2_13 PO 27.18 0 NA NA NA 3 3 4117
f0_181 f1h_132 PO 27.17 0 NA NA NA 3 3 4117
f0_3 f1h_316 PO 27.17 0 NA NA NA 3 3 4117
f0_195 f1h_356 PO 27.17 0 NA NA NA 3 3 4117
f0_885 f1w_171 PO 27.17 0 NA NA NA 3 3 4117
f0_409 f1w_300 PO 27.17 0 NA NA NA 3 3 4117
f0_627 f1w_335 PO 27.17 0 NA NA NA 3 3 4117
f1h_221 f2_145 PO 27.17 0 NA NA NA 3 3 4117
f1h_303 f2_23 PO 27.17 0 NA NA NA 3 3 4117
f0_497 f1w_158 PO 27.16 0 NA NA NA 3 3 4117
f0_521 f1w_328 PO 27.16 0 NA NA NA 3 3 4117
f1h_331 f2_350 PO 27.16 0 NA NA NA 3 3 4117
f1w_451 f2_522 PO 27.16 0 NA NA NA 3 3 4117
f1h_244 f2_902 PO 27.16 0 NA NA NA 3 3 4117
f0_30 f1h_446 PO 27.15 0 NA NA NA 3 3 4117
f0_354 f1w_176 PO 27.15 0 NA NA NA 3 3 4117
f1h_469 f2_183 PO 27.15 0 NA NA NA 3 3 4117
f1w_390 f2_617 PO 27.15 0 NA NA NA 3 3 4117
f0_121 f1h_34 PO 27.14 0 NA NA NA 3 3 4117
f0_61 f1h_448 PO 27.13 0 NA NA NA 3 3 4117
f0_530 f1w_82 PO 27.13 0 NA NA NA 3 3 4117
f1h_394 f2_275 PO 27.13 0 NA NA NA 3 3 4117
f1h_198 f2_560 PO 27.13 0 NA NA NA 3 3 4117
f1w_460 f2_713 PO 27.13 0 NA NA NA 3 3 4117
f1h_12 f2_970 PO 27.13 0 NA NA NA 3 3 4117
f0_441 f1w_203 PO 27.12 0 NA NA NA 3 3 4117
f0_487 f1w_251 PO 27.12 0 NA NA NA 3 3 4117
f0_547 f1w_421 PO 27.12 0 NA NA NA 3 3 4117
f1w_67 f2_559 PO 27.12 0 NA NA NA 3 3 4117
f1h_280 f2_852 PO 27.12 0 NA NA NA 3 3 4117
f0_150 f1h_102 PO 27.11 0 NA NA NA 3 3 4117
f0_22 f1h_364 PO 27.11 0 NA NA NA 3 3 4117
f0_134 f1h_389 PO 27.11 0 NA NA NA 3 3 4117
f0_698 f1w_431 PO 27.11 0 NA NA NA 3 3 4117
f1w_53 f2_433 PO 27.11 0 NA NA NA 3 3 4117
f1w_5 f2_581 PO 27.11 0 NA NA NA 3 3 4117
f1h_480 f2_655 PO 27.11 0 NA NA NA 3 3 4117
f0_94 f1h_172 PO 27.1 0 NA NA NA 3 3 4117
f1w_337 f2_860 PO 27.1 0 NA NA NA 3 3 4117
f0_258 f1w_374 PO 27.09 0 NA NA NA 3 3 4117
f1h_273 f2_204 PO 27.09 0 NA NA NA 3 3 4117
f1w_313 f2_312 PO 27.09 0 NA NA NA 3 3 4117
f0_154 f1h_221 PO 27.08 0 NA NA NA 3 3 4117
f0_166 f1h_331 PO 27.08 0 NA NA NA 3 3 4117
f1w_255 f2_464 PO 27.08 0 NA NA NA 3 3 4117
f1w_154 f2_566 PO 27.08 0 NA NA NA 3 3 4117
f1h_460 f2_715 PO 27.08 0 NA NA NA 3 3 4117
f1h_430 f2_825 PO 27.08 0 NA NA NA 3 3 4117
f0_101 f1h_205 PO 27.07 0 NA NA NA 3 3 4117
f0_512 f1w_52 PO 27.07 0 NA NA NA 3 3 4117
f1h_33 f2_268 PO 27.07 0 NA NA NA 3 3 4117
f1h_13 f2_448 PO 27.07 0 NA NA NA 3 3 4117
f1h_460 f2_467 PO 27.07 0 NA NA NA 3 3 4117
f1h_102 f2_52 PO 27.07 0 NA NA NA 3 3 4117
f1w_358 f2_905 PO 27.07 0 NA NA NA 3 3 4117
f1w_386 f2_915 PO 27.07 0 NA NA NA 3 3 4117
f0_115 f1h_188 PO 27.06 0 NA NA NA 3 3 4117
f0_665 f1w_49 PO 27.06 0 NA NA NA 3 3 4117
f1w_410 f2_27 PO 27.06 0 NA NA NA 3 3 4117
f1h_175 f2_490 PO 27.06 0 NA NA NA 3 3 4117
f1h_316 f2_861 PO 27.06 0 NA NA NA 3 3 4117
f0_382 f1w_461 PO 27.05 0 NA NA NA 3 3 4117
f0_843 f1w_98 PO 27.05 0 NA NA NA 3 3 4117
f1w_424 f2_328 PO 27.05 0 NA NA NA 3 3 4117
f1h_33 f2_751 PO 27.05 0 NA NA NA 3 3 4117
f0_196 f1h_313 PO 27.04 0 NA NA NA 3 3 4117
f0_35 f1h_434 PO 27.04 0 NA NA NA 3 3 4117
f0_640 f1w_162 PO 27.04 0 NA NA NA 3 3 4117
f0_540 f1w_173 PO 27.04 0 NA NA NA 3 3 4117
f0_246 f1w_232 PO 27.04 0 NA NA NA 3 3 4117
f0_244 f1w_74 PO 27.04 0 NA NA NA 3 3 4117
